"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000080824.19","HSP90AA1",-0.625648362589327,5.24341061849235e-25,24.2803861307733
"ENSG00000165288.11","BRWD3",-0.62559752291719,4.93763591830212e-08,7.3064809363769
"ENSG00000205356.10","TECPR1",0.625456987674572,8.84594541074676e-05,4.05325574503476
"ENSG00000156136.10","DCK",-0.625437786755378,5.69999461018968e-09,8.24412555498821
"ENSG00000142798.20","HSPG2",0.625426855491624,4.1073326577411e-05,4.38644012169694
"ENSG00000198026.8","ZNF335",0.625420964459538,1.04203167164721e-15,14.9821190808325
"ENSG00000114796.16","KLHL24",0.62535430667171,4.22513239352626e-13,12.374159677986
"ENSG00000269416.8","LINC01224",-0.624741037419947,0.00907470080330376,2.04216768492725
"ENSG00000125166.13","GOT2",-0.624720371618029,1.0778389912389e-31,30.9674461096864
"ENSG00000173456.5","RNF26",-0.624578032189798,2.26606499805969e-11,10.6447276373262
"ENSG00000178952.11","TUFM",-0.624560391326034,4.155638447335e-29,28.3813622443578
"ENSG00000176386.9","CDC26",-0.624183558390517,4.35586972989287e-07,6.36092511707849
"ENSG00000101134.12","DOK5",-0.623937545005857,0.000457386439887498,3.33971671504481
"ENSG00000112297.18","CRYBG1",-0.623488974461506,4.95613730374149e-26,25.3048566705302
"ENSG00000149573.9","MPZL2",-0.62343164560399,1.58528525675805e-09,8.7998925793205
"ENSG00000186470.14","BTN3A2",0.623316083820874,4.551878230268e-09,8.34180936450183
"ENSG00000161091.15","MFSD12",0.623220721483899,1.12462474212503e-09,8.94899236609589
"ENSG00000167283.9","ATP5MG",-0.62313776846859,2.75976287292759e-08,7.55912823221132
"ENSG00000204568.12","MRPS18B",-0.622933083786924,3.33430843389326e-28,27.4769942290604
"ENSG00000144746.7","ARL6IP5",-0.622921577762701,1.46354860606915e-17,16.8345928495902
"ENSG00000149639.15","MTCL2",-0.622909504363173,3.43724693844752e-13,12.463789266189
"ENSG00000114805.18","PLCH1",-0.622817758070178,3.30865107353496e-11,10.4803490306124
"ENSG00000064115.11","TM7SF3",-0.622778490408834,3.57286767052855e-24,23.4469830686068
"ENSG00000187017.18","ESPN",0.622697972839527,1.22614094287927e-06,5.91145960551372
"ENSG00000042753.12","AP2S1",-0.622584162082124,6.85644242914553e-12,11.1639011662399
"ENSG00000185414.20","MRPL30",-0.622449736277195,1.75259608446439e-12,11.7563181629141
"ENSG00000118707.11","TGIF2",-0.622150661681909,1.25262963473955e-15,14.9021773179647
"ENSG00000115540.15","MOB4",-0.621996256923456,2.96306991437384e-05,4.52825810111241
"ENSG00000013583.10","HEBP1",-0.621983349035523,5.32642337253144e-12,11.2735643164839
"ENSG00000134330.19","IAH1",-0.621973884365111,6.81852652332162e-16,15.1663094658023
"ENSG00000242612.7","DECR2",0.621930422667466,5.29839987238429e-06,5.27585526842146
"ENSG00000160439.16","RDH13",0.621846224727456,1.99049087359491e-10,9.70103980931649
"ENSG00000022277.13","RTF2",-0.621789603479326,3.27761039936499e-55,54.4844426711016
"ENSG00000204305.16","AGER",0.621576551720348,0.000666528730892613,3.17618112547114
"ENSG00000145979.18","TBC1D7",-0.621049165238197,1.30148368202267e-07,6.88556127269646
"ENSG00000198363.18","ASPH",-0.621000601123195,1.63725511378388e-26,25.7858836444266
"ENSG00000136521.13","NDUFB5",-0.620871347747352,1.98555828955657e-12,11.7021173589344
"ENSG00000186314.12","PRELID2",-0.620854024235114,7.63548965173457e-06,5.11716310710426
"ENSG00000196290.17","NIF3L1",-0.620463466082902,2.41580258822882e-13,12.6169385577768
"ENSG00000177971.9","IMP3",-0.620236078643283,5.90196220641931e-08,7.22900357585878
"ENSG00000137720.8","CFAP68",-0.62022748901518,7.92115665002988e-09,8.10121139794981
"ENSG00000246922.10","UBAP1L",0.619844597487392,0.0193767065321121,1.71272003824916
"ENSG00000102921.8","N4BP1",0.619648053830143,3.03535314335245e-26,25.5177907743458
"ENSG00000172086.9","KRCC1",-0.619368930847405,1.01059196521004e-13,12.9954241589761
"ENSG00000122515.16","ZMIZ2",0.618885785888948,3.06625003605187e-17,16.5133924336793
"ENSG00000135373.13","EHF",-0.618726485452147,1.38868604600223e-28,27.8573959284168
"ENSG00000130021.15","PUDP",-0.618579147940574,2.05201693151323e-13,12.6878190601136
"ENSG00000186635.16","ARAP1",0.618570713738399,2.56955622622333e-11,10.5901418747792
"ENSG00000143799.14","PARP1",-0.618506832148772,6.45657737848307e-48,47.1899976398292
"ENSG00000154640.15","BTG3",0.618439949903556,3.56050177907442e-06,5.44848879289039
"ENSG00000113318.11","MSH3",-0.618270002436626,7.88038041716556e-09,8.10345281689014
"ENSG00000115241.11","PPM1G",-0.617814702750751,1.24428068606865e-30,29.9050816400146
"ENSG00000060656.20","PTPRU",0.617623258239299,7.70292056643479e-05,4.11334458061951
"ENSG00000164050.13","PLXNB1",0.617466381107764,3.13183079353662e-16,15.5042017100299
"ENSG00000245060.9","LINC00847",-0.617044372102532,0.00081231368318961,3.0902762311388
"ENSG00000147394.20","ZNF185",-0.616806072945499,3.30609156667984e-26,25.4806851222246
"ENSG00000143198.13","MGST3",-0.616289287062396,2.00801222309702e-38,37.6972336478978
"ENSG00000125863.20","MKKS",-0.615965454163969,3.65738292509787e-15,14.4368295669929
"ENSG00000196639.7","HRH1",-0.615815267997333,0.0118690061650491,1.92558564457574
"ENSG00000064687.13","ABCA7",0.61573185694367,7.19840699141928e-05,4.14276360237181
"ENSG00000116251.11","RPL22",-0.615725769875264,6.13368736161324e-22,21.2122783640866
"ENSG00000184992.13","BRI3BP",-0.615684851604192,3.12226278456212e-36,35.5055305474355
"ENSG00000011243.19","AKAP8L",0.615562862516037,5.14029552476574e-21,20.2890119119219
"ENSG00000095059.17","DHPS",0.615416586742696,0.0291224654188104,1.53577186176072
"ENSG00000178449.9","COX14",-0.615033049652852,7.55680831211771e-06,5.12166159406453
"ENSG00000182512.5","GLRX5",-0.614915742070187,4.53813315067077e-20,19.3431227658876
"ENSG00000175334.8","BANF1",-0.614892381997114,1.63014354683006e-22,21.787774150902
"ENSG00000106346.12","USP42",0.614850146726328,9.02277883061315e-21,20.0446596880742
"ENSG00000145741.17","BTF3",-0.614681378365223,4.47678194604626e-39,38.3490340586063
"ENSG00000155034.21","FBXL18",0.614663132903017,1.30903860347961e-06,5.88304754593895
"ENSG00000099331.14","MYO9B",0.614658609869804,9.40228883627655e-23,22.0267664115104
"ENSG00000169021.6","UQCRFS1",-0.614569668296939,3.57282733243481e-27,26.44698797187
"ENSG00000104907.13","TRMT1",0.614470089438098,2.34138378869211e-06,5.63052739294585
"ENSG00000163918.12","RFC4",-0.614360556236701,2.13226355464058e-22,21.6711591161314
"ENSG00000111481.10","COPZ1",-0.614337695992049,7.0793678421796e-37,36.1500055212524
"ENSG00000124613.9","ZNF391",0.614075594953275,0.00053567491840391,3.27109868786979
"ENSG00000146729.10","NIPSNAP2",-0.613618811112376,3.7686191034511e-25,24.423817754731
"ENSG00000126267.11","COX6B1",-0.613532427361564,1.81971180291461e-24,23.739997388012
"ENSG00000269825.4","ENSG00000269825",0.61339234072017,2.76417079713291e-09,8.55843512556678
"ENSG00000136603.15","SKIL",0.613347984835715,5.05053155502387e-11,10.2966629111358
"ENSG00000117115.13","PADI2",-0.613244891024111,2.09971290782725e-51,50.677840081966
"ENSG00000145743.18","FBXL17",-0.613178047247458,4.49290640842719e-08,7.34747262808558
"ENSG00000130707.18","ASS1",0.61315263542365,3.50733646448458e-08,7.45502256954485
"ENSG00000129354.12","AP1M2",-0.6128890840611,1.14181578709126e-41,40.9424039566006
"ENSG00000168421.14","RHOH",-0.61278925766704,1.02912281420333e-05,4.98753279399552
"ENSG00000076201.16","PTPN23",0.612781642782022,9.77187947778242e-12,11.0100218980695
"ENSG00000152782.19","PANK1",-0.612706420760123,3.75669000528073e-08,7.4251946405902
"ENSG00000188277.10","C15orf62",0.61269706789219,0.00417314323398223,2.37953670882758
"ENSG00000130294.18","KIF1A",0.612635869982576,1.14525441498544e-14,13.9410980253322
"ENSG00000089177.20","KIF16B",-0.612564800208314,2.41231542315015e-36,35.6175659064915
"ENSG00000159063.14","ALG8",-0.612512731316347,6.52999899944771e-14,13.1850868852692
"ENSG00000104885.19","DOT1L",0.61249831359946,2.72650536592571e-08,7.56439364325879
"ENSG00000084733.11","RAB10",-0.612393542488918,2.8897336930382e-19,18.5391421783414
"ENSG00000185880.14","TRIM69",0.612373038356478,1.45961691080528e-09,8.83576111363647
"ENSG00000196839.14","ADA",0.612297431030166,4.42678753483978e-05,4.35391132163104
"ENSG00000033100.17","CHPF2",0.612211077523406,6.4717429975217e-09,8.18897873752902
"ENSG00000183840.8","GPR39",-0.612192766586476,0.00025587059075103,3.59197962817505
"ENSG00000133195.12","SLC39A11",-0.612178051335586,1.10809982146559e-19,18.9554211150959
"ENSG00000135698.10","MPHOSPH6",-0.612143751173764,4.11612561036142e-17,16.385511380495
"ENSG00000080603.17","SRCAP",0.6121036069298,0.00396931702159702,2.40128421345566
"ENSG00000158006.14","PAFAH2",-0.611910906622004,7.84609703187611e-16,15.105346325298
"ENSG00000224086.7","PPM1F-AS1",0.611718746737476,0.00607336287577018,2.21657076955478
"ENSG00000294153.1","ENSG00000294153",-0.611703270219378,1.05905702976666e-06,5.9750806526913
"ENSG00000121486.12","TRMT1L",-0.611561870399336,3.81688100344363e-10,9.41829137957235
"ENSG00000154723.13","ATP5PF",-0.611548833231691,1.66154834009991e-13,12.7794870190959
"ENSG00000065135.12","GNAI3",-0.610908067550457,3.78095862934504e-28,27.4223980745934
"ENSG00000103061.13","SLC7A6OS",0.610874415540617,0.000400570824329952,3.3973206858311
"ENSG00000260267.1","ENSG00000260267",0.610821053406202,0.00408172214974218,2.38915656182983
"ENSG00000122378.14","PRXL2A",-0.610636690797385,1.98141224894861e-27,26.7030251565578
"ENSG00000248008.5","NRAV",0.610630632725445,2.61107389081243e-07,6.58318083789822
"ENSG00000146085.8","MMUT",-0.610498348740939,2.86671469094384e-21,20.5426155279515
"ENSG00000182768.9","NGRN",-0.61049263585428,3.25791871963779e-06,5.48705975491183
"ENSG00000100632.11","ERH",-0.610480974844508,2.39763662216897e-25,24.620216636477
"ENSG00000092199.19","HNRNPC",-0.610462037808946,3.56097893821988e-43,42.448430594998
"ENSG00000104408.11","EIF3E",-0.610431602699933,8.36970929379263e-25,24.0772896261518
"ENSG00000167461.12","RAB8A",-0.6104252526188,4.06601450745233e-07,6.39083107614184
"ENSG00000143321.19","HDGF",-0.610296782254685,9.67991545333832e-31,30.0141284359053
"ENSG00000100625.9","SIX4",0.610242092498156,3.15402688422915e-15,14.501134609161
"ENSG00000259725.2","ENSG00000259725",-0.610222632314905,0.00114193229698915,2.94235964382715
"ENSG00000171314.9","PGAM1",-0.610146710846839,1.00136421574854e-31,30.9994079323905
"ENSG00000170606.16","HSPA4",-0.610103396153565,3.52576856741883e-22,21.4527461983304
"ENSG00000289353.1","ENSG00000289353",-0.610090717644803,0.00174028238947032,2.75938027456914
"ENSG00000137806.10","NDUFAF1",-0.609948232327161,1.14203696851813e-05,4.94231983745307
"ENSG00000197858.12","GPAA1",0.60983616445527,1.83195567012291e-06,5.73708503964957
"ENSG00000134852.15","CLOCK",-0.609662751195615,9.99496993889257e-14,13.0002185077382
"ENSG00000179163.12","FUCA1",-0.609537029782177,5.62956167864193e-06,5.24952541828502
"ENSG00000185246.18","PRPF39",0.609447388268496,3.14734914014025e-11,10.502055077479
"ENSG00000088035.18","ALG6",-0.609429226478359,4.41248155103045e-10,9.35531709742337
"ENSG00000184903.10","IMMP2L",-0.60928235791671,4.96854642198315e-07,6.30377064813694
"ENSG00000198912.12","C1orf174",0.609264633890604,1.75217638799289e-12,11.756422176435
"ENSG00000172915.20","NBEA",-0.609116434306823,6.60423250627899e-10,9.18017764552183
"ENSG00000136104.22","RNASEH2B",-0.609043865535376,3.79047589243125e-08,7.4213062611448
"ENSG00000105866.15","SP4",0.608873825542429,1.36247992706559e-10,9.86566988731104
"ENSG00000063046.18","EIF4B",-0.608807452111384,5.45958834356506e-50,49.2628401021411
"ENSG00000144320.14","LNPK",-0.608483109197165,1.41534825623308e-10,9.84913668582785
"ENSG00000099849.15","RASSF7",0.608430050522604,0.000562093403421188,3.25019151144179
"ENSG00000131018.25","SYNE1",-0.608362313639078,2.92593318732933e-12,11.5337355950615
"ENSG00000177548.13","RABEP2",0.608223414995617,0.00424446145350658,2.37217740615214
"ENSG00000162078.12","ZG16B",-0.607957653364766,1.71225078542952e-05,4.76643262590205
"ENSG00000132698.15","RAB25",-0.60787964832083,1.72921175511378e-29,28.7621518208115
"ENSG00000122507.21","BBS9",-0.607871801912186,7.8278444546572e-06,5.10635781269661
"ENSG00000008394.13","MGST1",-0.607753431708951,8.60870181861856e-23,22.0650623346692
"ENSG00000060642.12","PIGV",-0.607696908048892,4.04194267020359e-11,10.3934098506898
"ENSG00000088727.14","KIF9",0.607649618415906,0.0393565212497034,1.40498329613567
"ENSG00000115233.12","PSMD14",-0.607516910334841,3.80236182070314e-30,29.4199465594174
"ENSG00000152558.15","TMEM123",-0.607354384566249,6.75307084753063e-19,18.1704986940041
"ENSG00000168385.18","SEPTIN2",-0.607337742090751,3.72440752101944e-35,34.4289428050143
"ENSG00000178038.17","ALS2CL",0.607157451232295,2.83495986990668e-07,6.54745308435536
"ENSG00000272455.1","MRPL20-DT",0.607069301175087,0.00957832604625479,2.01871038365599
"ENSG00000125868.16","DSTN",-0.607055778349391,5.37146475088827e-22,21.2699072698896
"ENSG00000169738.8","DCXR",-0.606990735310529,1.06128391424304e-16,15.9741684182714
"ENSG00000183431.12","SF3A3",-0.606773174421976,1.92068341105532e-24,23.7165442146087
"ENSG00000120370.14","GORAB",0.606711500617314,1.06594444917867e-14,13.9722654276207
"ENSG00000205352.11","PRR13",-0.606677976748197,2.92527168942234e-22,21.5338337918938
"ENSG00000087266.18","SH3BP2",0.606576563674223,9.51765014513531e-16,15.0214702632723
"ENSG00000156802.13","ATAD2",-0.606392748260645,5.14279179674983e-19,18.2888010575092
"ENSG00000139908.15","TSSK4",0.606337013372514,0.00092252767092153,3.03502059844988
"ENSG00000167107.13","ACSF2",-0.606069643057288,6.49498984289506e-29,28.1874215237562
"ENSG00000185875.13","THNSL1",-0.606016497200637,1.41534825623308e-10,9.84913668582785
"ENSG00000166016.6","ABTB2",0.605919341326496,6.0320970934339e-11,10.2195316766205
"ENSG00000150540.14","HNMT",-0.605690896744723,2.18469962547809e-10,9.66060826577128
"ENSG00000179454.14","KLHL28",0.605617584824372,6.62253761241232e-08,7.17897556646724
"ENSG00000132613.16","MTSS2",0.605566809499637,7.75476988398221e-10,9.1104310849683
"ENSG00000100749.9","VRK1",-0.605541890949684,1.29806468701449e-11,10.8867036646131
"ENSG00000149716.13","LTO1",0.605535211334378,1.66000094706011e-17,16.7798916641871
"ENSG00000157353.17","FCSK",0.605249769393255,3.81398370400309e-10,9.4186211668948
"ENSG00000131437.16","KIF3A",0.605218317064668,2.15947215077782e-07,6.66565239237662
"ENSG00000162069.16","BICDL2",0.605167059172604,0.000268366224402213,3.57127214378907
"ENSG00000254999.4","BRK1",-0.60487973794428,4.93564650778762e-34,33.3066559521382
"ENSG00000060688.13","SNRNP40",-0.604851284681856,1.00504295957836e-12,11.9978153743539
"ENSG00000142556.19","ZNF614",0.604756553471774,4.08712347387816e-12,11.3885822418544
"ENSG00000196576.16","PLXNB2",0.604662626682969,1.3116181031294e-10,9.88219259777048
"ENSG00000139055.7","ERP27",-0.604646625908802,1.32958689062908e-08,7.87628327556622
"ENSG00000251615.3","ENSG00000251615",-0.604494407059632,0.00893806138056452,2.04875666722445
"ENSG00000196547.16","MAN2A2",0.604465591215938,1.3990006679459e-16,15.8541820781564
"ENSG00000182985.19","CADM1",-0.604417501430029,6.2404923244234e-11,10.2047811466403
"ENSG00000124733.5","MEA1",-0.604098124789204,4.33589389617754e-16,15.3629213539762
"ENSG00000117505.13","DR1",-0.60389708450177,2.46127850352185e-18,17.6088392413564
"ENSG00000092208.19","GEMIN2",-0.603804591287569,9.23390436867557e-11,10.0346146275509
"ENSG00000131269.19","ABCB7",-0.603797975115722,2.70287044434994e-15,14.5681747706729
"ENSG00000116299.17","ELAPOR1",-0.603740793477918,5.96564567204287e-48,47.2243425450146
"ENSG00000140961.14","OSGIN1",0.603692476623967,0.000126066092567977,3.89940170796152
"ENSG00000165806.21","CASP7",0.603499205167345,5.08872265761022e-06,5.29339121812881
"ENSG00000106537.8","TSPAN13",-0.603480237659607,8.57136883220988e-27,26.0669498164893
"ENSG00000115561.16","CHMP3",-0.603388237843512,1.36247462908526e-22,21.8656715760611
"ENSG00000164024.12","METAP1",-0.6033475377151,5.70122605512486e-20,19.2440317387631
"ENSG00000185515.16","BRCC3",-0.603043493743489,5.60032396019725e-17,16.2517868497694
"ENSG00000163975.14","MELTF",0.602948716971665,0.0163745267415983,1.78583124318244
"ENSG00000140320.12","BAHD1",0.602784201102209,2.63328728056925e-08,7.57950175860753
"ENSG00000224546.2","EIF4BP3",-0.602582449364116,0.0278329229058936,1.55544118334456
"ENSG00000294017.1","ENSG00000294017",-0.602176712254639,0.028150247249994,1.55051778628914
"ENSG00000148730.7","EIF4EBP2",-0.602007601052539,2.66643376390537e-27,26.5740692000282
"ENSG00000144554.13","FANCD2",-0.601876375888898,7.61569498797947e-22,21.1182904579652
"ENSG00000181026.15","AEN",0.601857462420051,8.68707091830005e-16,15.0611266330397
"ENSG00000114942.15","EEF1B2",-0.601366855141617,6.40624880810926e-24,23.1933961980652
"ENSG00000074201.9","CLNS1A",-0.60106001127396,2.00250435316447e-12,11.6984265311472
"ENSG00000130701.4","RBBP8NL",0.6009824091603,0.00615762244828764,2.21058694317755
"ENSG00000110046.14","ATG2A",0.600840759057972,8.34067644809351e-12,11.0787987256499
"ENSG00000148672.10","GLUD1",-0.600809463435702,9.58694597235294e-26,25.0183197201071
"ENSG00000117054.15","ACADM",-0.600760386050229,1.62577917907749e-11,10.7889384426415
"ENSG00000130520.11","LSM4",-0.600540507655909,2.2534944666064e-22,21.6471435039898
"ENSG00000126464.15","PRR12",0.600059320144866,0.000110896544397283,3.95508198651606
"ENSG00000150433.10","TMEM218",-0.600028888865374,0.000314055998437002,3.50299290720112
"ENSG00000069399.15","BCL3",0.599841548804607,3.15997594738604e-07,6.50031622306428
"ENSG00000158555.15","GDPD5",0.599792866674517,0.000109927891254726,3.95889210301587
"ENSG00000177602.5","HASPIN",-0.599303848075258,5.66358342870597e-08,7.24690869763247
"ENSG00000136938.9","ANP32B",-0.599186924034149,1.11276610761889e-21,20.9535961104587
"ENSG00000124541.7","RRP36",-0.5990071326486,7.66802146066481e-19,18.1153166803225
"ENSG00000188229.6","TUBB4B",-0.599005334345904,8.00669743373504e-16,15.0965465828007
"ENSG00000147650.12","LRP12",0.598980111773998,5.0356536295978e-05,4.29794414987627
"ENSG00000245146.8","MALINC1",0.598870333298155,0.0225027960417376,1.64776351610846
"ENSG00000177106.17","EPS8L2",0.598858706717648,7.4351894389057e-07,6.12870796174548
"ENSG00000198700.10","IPO9",-0.598433632876336,8.70591927381766e-41,40.0601853641828
"ENSG00000144118.14","RALB",-0.598431513463602,5.79465128201249e-17,16.2369726944466
"ENSG00000056558.11","TRAF1",0.598289754623313,0.000315171581971055,3.50145294838283
"ENSG00000290791.2","ENSG00000290791",0.598245448752978,0.0134390036070662,1.87163292949605
"ENSG00000106400.12","ZNHIT1",0.598196863195141,2.74541698411992e-09,8.56139168394649
"ENSG00000132388.13","UBE2G1",-0.598070717030814,1.37044278924701e-18,17.8631390898822
"ENSG00000139737.23","SLAIN1",-0.598011400418262,6.72830730186236e-07,6.17209418123284
"ENSG00000138085.18","ATRAID",-0.597897469441154,1.19859344915811e-23,22.921328100244
"ENSG00000258890.8","CEP95",0.597829829455603,8.74236897920759e-18,17.0583708676871
"ENSG00000178982.10","EIF3K",-0.597743717040427,2.06845417932977e-24,23.6843540952106
"ENSG00000157999.6","ANKRD61",0.597668158895611,0.02941398681289,1.53144610662208
"ENSG00000050030.16","NEXMIF",-0.597600817340897,0.000257984458835853,3.58840645545197
"ENSG00000290775.2","ENSG00000290775",0.597553987507905,0.0338689594338365,1.47019814610957
"ENSG00000269858.6","EGLN2",0.597476704901113,9.35178909191942e-10,9.02910529624832
"ENSG00000100294.13","MCAT",-0.597437854770062,1.14496787849533e-08,7.94120669706899
"ENSG00000075415.15","SLC25A3",-0.597186266312357,9.38946587404557e-41,40.0273591121591
"ENSG00000186212.4","SOWAHB",-0.596998792341613,4.20739437095082e-09,8.37598677842737
"ENSG00000136522.14","MRPL47",-0.596991514731501,4.86320142362507e-19,18.3130777424908
"ENSG00000123472.13","ATPAF1",-0.59691006736375,2.83591640259508e-16,15.547306575473
"ENSG00000290729.2","ENSG00000290729",-0.596886836018143,0.000175661774885779,3.75532273345224
"ENSG00000117448.14","AKR1A1",-0.596788012831042,1.03861750224211e-16,15.9835443631745
"ENSG00000111266.9","DUSP16",0.596642607500025,4.84473643034108e-43,42.3147298450244
"ENSG00000278845.5","MRPL45",-0.59645084453006,1.48373056887959e-41,40.8286449555748
"ENSG00000176623.12","RMDN1",-0.596290505657124,2.40479065303381e-18,17.6189227247744
"ENSG00000113657.13","DPYSL3",-0.596280182243279,7.7081069420925e-07,6.11305226858347
"ENSG00000284753.2","EEF1AKMT4",-0.596255600436944,4.65696074849977e-05,4.33189742253147
"ENSG00000170270.5","GON7",-0.595852296290811,0.00024662541212238,3.60796217601314
