ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3176	229,182	8490,6202	160,202	5545,7782	298	149
3177	402,335	8192,5992	447,512	6525,8100	298	149
3178	251,206	0,0	245,239	0,1	298	149
3179	229,182	1,0	249,236	1,1	298	149
3180	219,198	0,4	232,224	1,0	298	149
3181	233,209	9947,7686	233,217	8866,10315	298	149
3182	154,154	272,232	153,169	230,274	298	149
3188	365,307	1009,952	338,498	1120,1185	240	149
3189	875,720	2,0	795,1018	2,0	298	149
3193	47,61	0,2	58,92	2,0	298	149
3194	48,39	236,247	55,42	218,262	298	149
3195	17,14	5,4	25,25	1,2	298	149
3196	2,11	218,210	12,15	311,288	298	149
3197	103,118	6,6	105,149	2,5	251	149
3200	2,5	0,0	7,13	1,0	298	149
3211	7,7	6,1	2,4	1,5	248	149
3214	1,1	28,38	0,3	23,30	298	149
3215	3,4	8,10	2,3	3,5	298	149
3217	1,1	13,13	0,3	11,12	298	149
3218	47,33	19,36	21,43	18,35	298	149
3219	2,1	37,20	2,3	41,43	298	149
3220	33,44	158,190	59,62	182,177	298	149
3221	259,266	9,9	301,383	11,16	239	149
3222	3,9	25,23	4,10	25,20	298	149
3224	184,136	1,0	125,175	0,0	298	149
3225	29,13	1,0	4,23	0,0	260	149
3226	14,11	78,35	2,17	61,54	237	149
3235	6,6	4,1	5,5	3,2	241	149
3236	14,6	0,0	10,8	0,1	238	149
3240	11,5	24,32	8,10	27,31	298	149
3246	2,0	34,33	1,0	39,28	298	149
3247	0,0	31,39	0,1	41,36	298	149
3248	4,7	4,2	6,11	4,0	298	149
3249	1,0	0,2	1,0	1,2	298	149
3251	0,1	9,3	1,0	5,4	298	149
3252	0,0	12,1	1,1	7,3	298	149
3253	6,3	221,223	6,6	250,238	298	149
3254	141,117	1019,759	143,158	1032,940	298	149
3255	280,246	44,42	247,306	53,29	298	149
3256	113,92	10,9	113,162	12,15	298	149
3257	90,107	701,528	97,118	856,710	261	149
3260	35,33	317,227	26,48	267,269	285	149
3261	39,28	132,93	43,47	132,122	298	149
3262	16,7	521,408	14,25	499,489	225	149
3263	20,29	8,9	21,29	4,8	298	149
3264	18,26	132,142	13,21	128,161	284	149
3265	10,10	138,102	7,14	102,114	298	149
3267	93,97	1348,1240	101,141	1627,1467	298	149
3269	89,50	8,6	74,75	8,8	298	149
3271	24,9	572,444	22,12	542,571	298	149
3272	25,20	2,4	21,21	1,2	231	149
3273	26,22	416,396	22,21	518,585	233	149
3275	4,6	347,302	10,6	404,444	298	149
3276	103,98	232,189	105,136	239,264	269	149
3277	21,21	263,267	25,22	293,363	277	149
3278	1,1	0,0	4,2	0,1	298	149
3279	1,1	0,0	4,2	2,1	298	149
3280	2,7	229,232	8,11	284,290	220	149
3281	140,92	0,5	107,116	1,1	298	149
3282	90,89	2,1	96,107	0,0	298	149
3283	154,110	22,10	86,138	18,22	274	149
3284	158,130	25,24	205,207	37,28	298	149
3285	15,14	34,24	11,19	12,39	298	149
3286	18,10	397,370	2,12	406,489	228	149
3287	13,15	1429,1256	28,25	1528,1471	298	149
3288	75,62	2402,2180	81,92	2557,2547	298	149
3292	1,1	21,17	2,1	19,11	298	149
3293	4,10	2,0	6,8	1,0	298	149
3307	208,146	0,1	164,196	0,3	245	149
3308	11,9	10,0	8,18	1,2	298	149
3309	14,5	89,51	1,9	55,62	298	149
3310	11,5	2,0	1,7	0,5	298	149
3311	20,17	3,0	6,10	0,2	298	149
3315	11,5	53,33	14,4	16,23	298	149
3316	11,6	1,0	14,5	0,2	298	149
3317	31,21	0,2	23,12	0,1	298	149
3318	8,7	2,0	11,5	1,3	298	149
3320	0,1	58,45	0,0	45,37	237	149
3321	0,1	2,0	0,0	1,2	214	149
3325	4,2	94,94	3,6	122,116	298	149
3327	13,11	4,5	15,21	2,7	298	149
3328	20,15	0,0	21,27	1,0	298	149
3329	15,13	16,9	11,17	15,15	298	149
3331	23,19	69,57	21,30	52,95	298	149
3333	3,3	9,4	1,2	5,5	298	149
3334	11,9	0,0	11,15	1,0	298	149
3335	2,10	77,60	2,5	43,65	298	149
3338	10,14	0,1	12,5	2,1	279	149
3341	1,0	0,0	4,3	1,0	281	149
3342	33,34	65,46	40,39	63,62	298	149
3343	30,25	1,0	25,21	0,6	298	149
3344	32,23	5,3	22,19	1,4	298	149
3345	35,28	89,80	39,37	95,104	298	149
3346	17,16	0,1	35,37	0,0	298	149
3347	36,17	0,3	39,44	2,4	298	149
3348	26,20	0,3	39,48	1,3	244	149
3349	3,0	99,120	2,0	118,116	298	149
3350	2,0	71,57	2,1	57,67	298	149
3355	3,2	21,22	6,1	11,10	252	149
3360	8,12	2,1	14,11	2,1	298	149
3361	10,11	66,83	4,9	102,111	298	149
3365	7,2	2,8	7,2	2,1	298	149
3366	6,3	1,0	7,2	1,2	298	149
3369	14,6	4,3	10,13	6,4	298	149
3377	15,15	4,2	23,38	1,6	256	149
3379	262,259	1,0	311,359	3,2	298	149
3393	120,123	5834,5183	122,161	5599,6989	298	149
3395	0,0	12,6	0,2	18,22	245	149
3404	17,17	90,104	19,10	116,95	298	149
3405	18,24	0,0	25,30	1,0	298	149
3406	22,16	0,0	22,21	0,2	298	149
3408	14,12	120,84	5,23	123,106	298	149
3409	14,7	0,1	9,9	1,2	298	149
3411	11,3	152,169	6,18	198,175	298	149
3412	29,24	93,67	24,23	43,76	298	149
3413	26,19	13,1	25,12	5,3	298	149
3414	11,12	122,114	22,9	124,150	298	149
3415	7,10	3,5	19,4	4,6	298	149
3416	13,7	762,744	13,13	853,848	275	149
3417	1,5	579,505	6,12	735,838	290	149
3418	12,17	454,438	19,27	582,523	298	149
3419	12,12	1,0	19,21	2,1	277	149
3420	7,10	431,400	10,13	593,533	273	149
3421	12,17	572,536	25,27	697,700	298	149
3423	6,7	113,91	13,11	111,134	298	149
3425	5,7	64,58	1,6	62,82	298	149
3427	43,28	87,63	35,50	54,98	298	149
3428	5,5	274,228	8,5	279,300	298	149
3429	7,10	7,3	2,5	0,0	298	149
3430	2,4	4,4	0,0	1,1	298	149
3438	6,0	34,23	1,2	41,44	268	149
3439	12,22	62,64	8,26	55,54	298	149
3440	45,29	0,0	43,64	1,4	298	149
3443	12,8	94,72	12,22	54,83	298	149
3444	3,0	123,106	0,0	116,113	298	149
3452	0,4	5,0	1,3	5,0	298	149
3460	3,0	1,2	2,4	1,3	298	149
3461	1,0	8,4	1,2	0,7	298	149
3465	8,5	68,71	2,12	81,115	298	149
3469	2,0	0,2	0,1	0,3	298	149
3472	76,54	0,0	61,59	1,1	226	149
3473	99,71	3,5	79,89	5,5	267	149
3475	2,1	60,53	6,0	49,62	230	149
3476	36,42	1,0	32,32	1,0	298	149
3477	118,132	173,171	103,194	172,202	298	149
3478	253,256	1959,1440	246,281	1763,2062	298	149
3481	10,6	20,25	4,13	11,23	263	149
3485	7,1	0,2	2,3	0,0	298	149
3501	212,188	0,0	226,254	0,2	298	149
3502	136,99	15,7	139,159	16,15	298	149
3503	16,10	117,115	9,12	136,131	235	149
3504	3,1	89,104	4,3	131,130	298	149
3505	3,0	107,81	5,0	170,169	298	149
3506	3,2	93,99	7,6	114,131	298	149
3507	0,1	71,72	0,3	89,104	298	149
3508	6,15	0,0	4,12	0,2	298	149
3513	0,2	723,673	5,2	649,754	298	149
3516	16,6	95,125	17,18	120,123	298	149
3518	0,0	125,113	0,2	126,176	235	149
3519	7,5	117,122	5,7	131,185	298	149
3525	31,40	245,246	35,36	305,297	298	149
3526	35,28	344,401	46,35	372,481	298	149
3527	216,181	28,20	181,180	21,27	298	149
3528	105,99	292,349	87,80	303,319	298	149
3529	546,430	8,4	400,432	3,6	250	149
3531	12,5	28,13	12,7	8,18	298	149
3533	0,2	112,102	4,5	129,93	298	149
3537	0,2	4,0	0,0	4,3	298	149
3540	6,4	56,37	8,3	27,29	298	149
3541	4,4	85,46	3,5	48,64	298	149
3545	2625,2153	4,1	2012,2427	1,2	298	149
3546	2,16	158,145	16,9	145,156	298	149
3547	11,2	184,139	2,4	176,187	238	149
3548	6,3	119,118	4,2	81,81	298	149
3549	23,7	81,71	7,13	37,73	298	149
3550	6,1	112,114	3,17	115,124	298	149
3551	7,12	128,130	7,9	149,139	298	149
3552	226,196	725,698	248,230	840,799	281	149
3556	7,6	0,2	10,9	0,1	298	149
3557	5,7	65,48	12,14	49,39	298	149
3560	11,3	2,0	9,12	2,5	298	149
3561	21,16	0,0	10,16	2,0	298	149
3562	30,18	0,0	13,14	1,0	298	149
3566	3,2	2,2	0,7	0,1	298	149
3568	114,104	0,2	90,87	0,0	298	149
3570	1,2	2,0	0,0	2,2	243	149
3573	13,7	8,8	4,18	7,3	197	149
3576	19,21	0,3	29,33	0,0	298	149
3577	19,14	12,5	21,39	7,7	298	149
3578	0,1	21,14	3,9	23,29	298	149
3579	4,5	1,0	1,5	4,1	298	149
3580	29,18	2,2	10,23	0,1	298	149
3581	21,10	215,198	4,4	164,217	226	149
3582	22,23	67,51	20,7	21,31	298	149
3583	0,0	1,2	1,0	1,2	298	149
3584	69,53	471,378	54,78	305,341	298	149
3585	56,41	5,9	51,81	14,9	292	149
3586	29,23	222,180	13,11	107,125	298	149
3587	31,8	4,3	28,18	7,6	231	149
3588	15,20	9,3	9,26	7,15	233	149
3590	6,3	0,2	2,3	0,0	224	149
3591	2,8	2,0	4,10	2,0	246	149
3593	7,8	0,2	3,18	1,0	298	149
3596	1,0	0,4	1,4	0,1	231	149
3599	2,2	29,22	1,0	10,16	233	149
3600	10,2	5,3	12,9	0,3	298	149
3601	9,2	23,19	12,9	10,16	298	149
3602	9,2	315,243	4,8	348,287	298	149
3603	112,70	1728,1364	81,79	1640,1683	232	149
3604	50,40	1106,953	49,44	919,1217	298	149
3606	34,33	1913,1799	52,40	1845,1996	298	149
3608	61,83	363,251	100,96	265,299	228	149
3609	11,11	224,145	14,12	151,186	257	149
3610	2,1	199,156	10,7	198,211	230	149
3611	80,65	151,119	66,82	146,124	298	149
3612	1,1	237,174	0,0	61,109	238	149
3613	2,3	111,90	0,2	21,34	298	149
3614	33,49	221,149	23,43	86,81	298	149
3615	71,44	18,6	44,74	5,16	298	149
3616	10,5	20,18	6,18	29,47	298	149
3619	0,0	36,30	6,9	38,40	242	149
3620	3,0	58,51	4,3	52,68	298	149
3622	6,0	46,62	4,7	39,48	228	149
3623	2,1	41,47	5,7	55,64	271	149
3625	58,92	2,0	90,91	1,3	221	149
3628	0,3	23,42	0,8	21,22	298	149
3629	11,5	158,112	4,6	146,171	255	149
3630	16,9	144,114	21,13	164,173	278	149
3631	24,12	52,59	10,11	59,68	298	149
3632	4,7	0,0	12,10	1,4	298	149
3633	23,12	423,322	14,13	319,418	298	149
3634	9,3	328,234	8,22	335,395	245	149
3635	31,32	392,313	34,44	466,432	298	149
3638	29,27	357,254	26,25	127,239	238	149
3639	36,33	362,247	16,20	234,293	298	149
3640	2,0	27,15	0,0	16,9	233	149
3641	3,1	3,2	1,6	0,1	298	149
3642	5,0	3,0	3,5	0,1	298	149
3643	6,2	3,16	6,6	9,5	298	149
3644	24,21	3,2	9,18	1,2	298	149
3645	48,42	588,537	51,36	593,686	298	149
3646	95,61	128,122	81,82	111,159	298	149
3647	187,174	25,20	159,196	24,22	298	149
3648	22,21	186,177	21,33	166,201	223	149
3649	80,72	211,145	71,81	150,176	240	149
3652	63,51	64,53	71,57	60,54	232	149
3656	458,400	4,5	456,440	1,12	298	149
3658	16,10	0,1	12,8	0,0	298	149
3659	14,11	16,3	10,6	2,3	298	149
3661	19,18	0,2	13,11	1,2	298	149
3662	25,27	0,0	24,34	1,2	298	149
3663	698,508	14,20	433,546	10,17	298	149
3664	43,27	758,562	43,58	395,543	298	149
3666	18,13	493,400	21,18	362,478	250	149
3667	8,7	0,1	13,8	0,0	217	149
3668	4,5	195,87	4,5	66,73	239	149
3671	14,10	32,30	7,3	19,15	298	149
3672	42,34	686,591	39,32	736,688	275	149
3673	26,32	1,1	31,25	0,6	298	149
3674	17,20	255,220	15,23	264,298	298	149
3675	26,21	334,294	15,15	355,402	298	149
3677	6,3	3,0	10,5	0,2	298	149
3678	5,4	0,0	6,2	1,2	230	149
3679	52,50	1,4	43,54	7,4	298	149
3680	47,22	1097,957	38,39	1128,1177	249	149
3681	5,14	3,9	21,10	2,5	298	149
3682	1,5	57,27	3,4	11,9	224	149
3683	38,11	501,345	21,30	282,494	298	149
3685	29,14	566,469	15,23	588,550	234	149
3687	0,2	1,0	0,0	0,1	233	149
3689	3,22	125,79	25,23	52,144	298	149
3690	1124,824	31,21	691,818	8,11	231	149
3691	128,128	3,4	116,150	0,4	298	149
3692	201,162	441,314	124,153	371,514	298	149
3693	58,55	5,5	43,44	3,4	298	149
3694	126,108	257,203	98,94	190,242	298	149
3695	147,111	0,0	105,127	0,4	298	149
3696	322,280	5,2	308,437	9,9	298	149
3698	1,1	73,46	2,0	35,62	234	149
3699	1,1	143,108	5,1	94,101	237	149
3700	31,37	256,217	37,39	237,256	269	149
3702	12,15	702,435	19,23	749,939	288	149
3703	201,122	60,39	185,166	54,47	241	149
3704	118,64	127,111	54,85	46,64	298	149
3706	210,177	5,1	171,181	4,2	285	149
3707	243,189	4,3	179,214	1,1	298	149
3708	80,47	4,5	48,45	5,2	298	149
3709	51,32	107,115	50,45	97,103	298	149
3710	12,22	381,469	20,22	528,568	298	149
3712	63,66	5,2	75,77	1,3	298	149
3713	63,69	3,0	79,77	0,0	283	149
3714	35,38	5,1	35,35	2,5	298	149
3715	50,45	2149,2045	47,58	2663,2965	298	149
3716	31,27	2,6	29,37	7,6	298	149
3717	27,21	2919,2913	18,12	3584,3689	256	149
3718	23,20	242,207	36,33	260,284	266	149
3719	2,4	2,0	5,4	2,1	298	149
3720	20,22	33,14	22,28	20,22	298	149
3721	7,6	0,1	5,4	0,0	298	149
3722	5,2	18,25	5,4	3,9	298	149
3723	6,3	44,47	15,5	25,55	220	149
3724	32,19	432,336	32,20	452,443	298	149
3725	55,33	4,8	35,33	0,4	298	149
3726	400,354	7795,6575	459,404	10139,10650	298	149
3727	2,2	6,1	5,2	1,11	298	149
3728	12,12	4,1	17,22	6,0	298	149
3729	2,3	5,2	7,9	2,3	298	149
3730	3,0	10,13	0,0	37,26	298	149
3731	127,107	20,11	89,106	3,7	298	149
3732	41,20	279,231	27,30	216,286	227	149
3733	65,47	1178,1050	61,74	1231,1404	298	149
3734	76,72	13,14	85,90	19,23	254	149
3735	51,52	1288,1266	57,62	1527,1565	246	149
3736	39,24	708,622	64,49	682,902	298	149
3738	0,0	35,35	0,1	19,19	298	149
3745	144,143	12,21	159,139	15,28	298	149
3746	59,54	2,1	73,58	0,0	298	149
3750	0,2	0,0	2,2	2,3	298	149
3754	7,5	407,356	4,8	527,500	298	149
3755	4,0	3,0	1,0	0,2	298	149
3756	11,20	483,376	25,8	505,499	246	149
3757	3,5	573,666	13,6	763,825	298	149
3762	1,9	271,247	4,8	342,346	280	149
3766	245,179	69,26	127,142	6,31	298	149
3770	2,0	17,5	5,5	13,23	298	149
3771	113,115	5,6	119,125	15,5	298	149
3772	89,99	23,18	92,87	20,19	298	149
3773	73,94	1,0	76,78	1,1	298	149
3774	50,74	57,30	55,64	45,44	298	149
3775	35,26	397,369	25,54	306,376	298	149
3776	15,17	367,329	6,13	270,390	229	149
3777	120,82	75,83	76,96	56,106	277	149
3778	8,7	322,255	3,5	205,258	226	149
3779	72,37	103,66	35,66	61,77	298	149
3780	4,3	102,109	2,4	124,109	226	149
3781	69,64	120,101	59,43	90,110	298	149
3782	23,32	4,3	17,31	1,1	298	149
3783	26,26	26,27	18,32	40,44	298	149
3784	7,13	246,227	14,5	270,280	298	149
3785	32,22	1,0	32,31	0,0	298	149
3786	121,52	12,4	31,58	4,6	298	149
3792	1,1	306,180	2,1	185,280	298	149
3793	14,11	12,4	21,24	13,7	298	149
3797	1,0	0,2	0,1	0,0	279	149
3800	1,4	2,0	0,2	0,0	298	149
3810	15,14	2,0	8,10	0,0	298	149
3813	80,106	0,2	116,143	1,0	298	149
3814	43,39	531,557	52,61	590,612	298	149
3820	2,0	0,0	0,0	0,2	298	149
3821	1,3	82,43	3,0	71,68	298	149
3822	0,0	74,39	2,2	67,89	298	149
3827	34,23	50,41	21,24	73,56	298	149
3828	31,28	0,0	41,31	0,2	298	149
3829	45,34	66,52	50,49	96,89	298	149
3831	6,9	135,97	12,16	99,110	298	149
3832	5,5	5,4	9,17	3,2	298	149
3833	4,1	106,75	5,0	121,94	298	149
3834	4,4	93,87	3,0	127,121	298	149
3835	0,3	94,95	1,3	101,90	298	149
3836	0,2	71,71	3,0	85,95	298	149
3837	6,3	2,0	2,4	8,3	298	149
3838	6,5	5,1	2,4	15,8	298	149
3839	10,10	75,85	12,9	84,136	298	149
3840	6,9	6,1	7,5	3,5	298	149
3841	4,0	97,97	1,1	122,122	298	149
3842	0,1	2,6	1,0	1,6	298	149
3853	2,0	1,0	0,1	2,0	298	149
3856	319,261	14323,13236	220,262	14533,15313	298	149
3859	139,139	3301,3231	178,181	3903,4065	298	149
3860	73,68	3567,3376	84,110	4023,4147	298	149
3861	55,33	3168,3455	79,64	3950,4177	298	149
3862	25,56	3487,3783	47,52	4150,4324	298	149
3866	84,82	6,11	145,140	15,7	298	149
3867	5,3	244,196	2,1	244,253	298	149
3868	5,3	0,0	4,2	1,2	298	149
3869	16,12	155,128	12,7	177,156	298	149
3871	5,6	6,7	10,9	6,5	298	149
3872	5,8	163,101	15,9	176,162	298	149
3873	16,15	26,27	18,14	33,28	298	149
3874	7,11	180,160	4,13	168,207	298	149
3875	8,12	1,0	17,17	0,4	298	149
3877	57,41	2,2	28,57	0,4	227	149
3878	16,17	1252,1195	23,28	1579,1435	298	149
3879	25,40	1113,954	51,51	1293,1312	298	149
3880	47,48	3,2	51,58	2,4	298	149
3881	49,45	1336,1159	44,55	1411,1443	284	149
3882	0,0	49,31	1,0	34,37	298	149
3883	295,318	1,2	392,407	3,1	298	149
3885	5,4	339,298	6,4	426,399	298	149
3886	38,35	4,1	57,53	5,2	298	149
3887	41,27	278,231	30,26	339,304	298	149
3888	27,23	373,302	48,29	371,463	296	149
3890	201,182	4,2	229,179	5,0	298	149
3891	21,21	1,0	39,22	7,6	298	149
3892	4,4	384,314	2,7	384,364	298	149
3893	27,23	327,244	19,15	289,331	298	149
3894	20,26	4,2	21,17	1,2	298	149
3895	9,12	219,143	8,11	121,158	298	149
3897	9,4	90,54	0,1	51,63	265	149
3898	36,17	564,507	33,52	660,659	242	149
3899	50,34	425,420	49,63	535,540	252	149
3900	70,34	4,6	56,69	11,5	298	149
3901	6,5	89,93	6,6	54,87	242	149
3902	17,8	18,15	12,15	28,18	252	149
3904	51,69	17,9	76,52	18,16	298	149
3905	29,21	46,49	20,34	68,52	298	149
3906	63,46	0,2	61,73	0,0	298	149
3907	59,35	36,35	33,40	32,48	295	149
3908	40,23	0,1	30,31	2,4	298	149
3909	28,25	29,37	27,31	16,26	298	149
3910	57,32	45,49	51,46	45,34	298	149
3911	10,5	121,99	7,5	57,90	298	149
3912	1,2	0,0	2,0	2,0	298	149
3913	1,0	23,5	3,0	22,25	298	149
3916	11,18	56,55	10,11	24,51	298	149
3917	27,35	0,3	18,20	0,11	298	149
3918	35,44	40,39	27,26	25,28	298	149
3921	18,15	0,0	8,15	0,1	298	149
3922	14,19	1732,1737	13,15	2353,2280	298	149
3923	204,151	2,1	187,170	1,0	298	149
3924	23,13	74,99	19,25	86,121	283	149
3930	45,34	88,89	31,53	106,102	298	149
3931	38,26	3,4	25,26	9,2	298	149
3932	12,13	128,135	13,14	157,161	298	149
3939	2,5	130,90	8,17	53,134	298	149
3952	4,0	0,0	3,2	2,0	298	149
3954	105,102	0,1	82,84	0,0	298	149
3955	85,74	160,130	81,67	110,139	298	149
3960	2,3	81,69	6,3	68,107	298	149
3961	66,39	2,2	27,32	0,4	298	149
3962	4,4	1,2	2,3	0,4	298	149
3963	2,8	111,92	3,1	78,79	228	149
3964	65,59	694,626	51,52	496,793	298	149
3965	198,118	0,2	122,183	0,3	226	149
3966	6,1	74,97	0,2	23,43	291	149
3967	6,12	5,7	2,4	0,3	298	149
3968	0,0	3,8	6,0	0,2	265	149
3969	8,2	24,12	1,7	1,13	221	149
3972	7,13	24,20	11,8	11,13	298	149
3973	20,14	3,0	9,10	4,3	298	149
3974	21,12	10,4	9,7	7,7	298	149
3975	22,19	2,1	14,13	2,3	298	149
3976	128,98	2,0	54,65	0,0	298	149
3978	96,97	0,1	56,60	1,0	228	149
3980	23,31	227,160	32,19	191,206	257	149
3981	41,32	3,1	9,35	1,1	298	149
3982	22,28	39,21	35,17	38,32	223	149
3983	21,13	5,5	14,17	5,2	298	149
3984	24,17	1,0	13,18	0,0	298	149
3985	5,6	3,8	0,1	1,6	251	149
3986	10,6	1,0	8,8	1,0	298	149
3987	2,4	16,7	5,6	10,10	229	149
3988	37,29	2,0	6,9	0,0	298	149
3989	12,11	108,58	5,3	47,52	222	149
3990	7,8	12,9	5,6	5,7	298	149
3992	258,251	11,9	179,169	4,13	217	149
3994	14,8	8,3	23,15	5,6	298	149
3998	6,3	0,1	3,5	0,0	298	149
4001	15,12	2,2	5,15	0,0	298	149
4002	40,61	2,2	17,29	0,0	227	149
4003	145,120	3,0	81,90	0,0	298	149
4004	162,126	1066,774	147,160	1025,1111	222	149
4005	196,138	0,2	178,188	0,1	230	149
4006	316,245	976,804	201,238	644,986	298	149
4016	64,107	3,6	84,68	3,9	246	149
4023	66,52	166,121	40,46	91,154	266	149
4024	66,53	9,5	40,46	5,4	271	149
4025	0,1	4,8	1,2	11,2	239	149
4026	5,4	0,7	10,1	0,1	255	149
4027	287,350	3,1	374,323	4,0	272	149
4029	0,1	19,12	1,0	16,25	298	149
4031	8,10	81,65	9,21	53,57	298	149
4032	8,7	474,355	6,13	527,528	298	149
4033	96,56	13,10	90,115	13,16	298	149
4039	5,3	0,0	2,6	0,4	297	149
4040	9,5	0,0	4,19	2,1	298	149
4041	22,10	14,16	22,24	37,24	298	149
4042	11,7	31,25	6,7	28,30	256	149
4043	1,2	5,13	1,0	9,10	240	149
4044	2,0	5,13	0,0	11,9	245	149
4045	2,1	0,4	1,3	0,0	298	149
4046	5,3	4,1	5,8	4,1	298	149
4051	12,17	2,3	31,15	0,2	257	149
4054	449,370	56,34	315,325	42,24	298	149
4055	447,382	4,5	314,328	2,1	298	149
4056	469,422	747,552	340,366	583,583	298	149
4057	79,68	717,541	47,50	657,755	298	149
4058	418,293	7,14	301,374	5,6	298	149
4060	28,13	433,349	3,13	298,405	298	149
4061	36,37	311,251	12,30	223,222	298	149
4062	8,3	305,234	7,5	187,164	298	149
4063	53,33	0,10	22,43	2,4	298	149
4065	6,6	237,166	2,7	66,127	234	149
4066	218,137	2,0	62,123	0,2	298	149
4067	69,31	173,133	25,40	72,81	298	149
4068	63,30	2,0	23,31	0,1	298	149
4071	33,16	310,263	11,22	172,221	242	149
4072	38,19	2,0	11,32	0,0	298	149
4073	28,17	212,172	8,28	74,143	231	149
4076	25,8	496,360	13,26	328,376	261	149
4077	111,94	325,247	92,119	207,242	298	149
4079	113,129	299,222	93,131	141,240	298	149
4080	251,235	10,7	168,237	7,21	298	149
4081	328,318	0,1	235,334	1,1	298	149
4082	645,602	0,0	496,573	0,1	298	149
4083	67,70	17,4	46,66	11,9	227	149
4084	78,54	1,0	42,54	0,2	298	149
4085	86,79	583,516	51,71	423,510	242	149
4086	117,127	6,2	96,98	4,4	298	149
4087	39,33	170,146	29,27	62,130	287	149
4088	11,7	33,24	8,3	29,20	295	149
4089	7,6	7,8	2,2	5,7	247	149
4090	21,18	652,689	4,16	369,371	298	149
4091	19,20	4,0	16,12	7,4	298	149
4092	907,1054	42,47	574,617	20,26	298	149
4093	192,120	3,0	78,124	0,0	219	149
4095	2,1	27,41	5,3	34,57	298	149
4096	67,91	0,0	71,81	0,2	298	149
4098	45,40	205,143	35,40	178,224	229	149
4099	58,59	165,148	88,81	226,197	298	149
4100	129,132	229,241	149,143	255,266	298	149
4101	69,57	355,343	66,60	318,331	298	149
4102	76,107	208,165	105,121	230,221	298	149
4106	139,109	925,885	115,138	1094,1194	298	149
4107	29,26	22,19	42,31	39,30	235	149
4108	2,0	1,2	3,4	0,1	298	149
4109	15,7	61,46	15,17	54,52	298	149
4110	14,9	4,2	8,16	0,4	298	149
4111	7,9	3,3	3,15	3,3	298	149
4112	21,13	6,8	1,9	5,10	298	149
4116	1311,1037	11,12	1284,1342	9,12	288	149
4133	2,5	127,146	1,2	135,126	298	149
4134	280,273	2,0	250,321	3,7	268	149
4138	22,22	47,53	11,24	38,26	298	149
4139	21,21	0,0	8,18	1,1	298	149
4140	3,7	24,8	1,3	4,12	282	149
4141	29,21	7,6	21,21	3,6	298	149
4142	14,15	207,184	11,14	140,145	298	149
4143	8,2	139,99	2,2	88,101	298	149
4153	79,64	13,7	78,74	13,8	298	149
4154	16,9	55,56	9,7	36,48	298	149
4155	586,668	3,4	711,690	3,1	298	149
4156	710,784	1,0	884,835	1,2	298	149
4164	1,2	1,0	5,3	6,5	298	149
4165	5,8	0,0	9,5	1,0	298	149
4166	47,23	0,2	15,23	0,0	234	149
4168	35,30	23,18	31,40	23,31	298	149
4169	4,2	261,256	7,5	250,245	229	149
4170	34,21	345,236	8,26	274,308	222	149
4172	14,32	160,122	21,18	134,175	262	149
4173	0,3	197,163	0,1	202,154	298	149
4175	2,6	0,0	1,4	0,4	298	149
4178	2,7	0,0	10,14	1,0	298	149
4179	66,45	230,147	49,58	158,207	271	149
4180	21,12	102,61	20,18	96,119	298	149
4181	22,9	194,198	18,18	246,237	271	149
4182	56,29	179,214	81,56	193,220	298	149
4183	9,2	0,0	1,0	0,1	298	149
4187	1,8	9,5	9,2	9,16	298	149
4188	1,3	10,8	2,0	6,7	298	149
4189	7,1	2,6	1,15	3,2	240	149
4190	40,22	2,0	40,40	0,0	298	149
4192	4,3	22,14	3,3	32,16	298	149
4193	1,0	12,8	2,3	8,18	298	149
4194	12,11	6,16	13,11	16,6	298	149
4196	3,5	12,7	6,1	9,17	224	149
4197	9,6	20,11	5,6	9,4	298	149
4198	3,3	22,17	5,2	20,14	244	149
4199	7,6	3,0	4,15	0,0	298	149
4201	3,1	18,19	1,0	28,13	298	149
4202	1,1	46,77	0,1	77,71	298	149
4207	25,20	390,463	27,29	562,517	298	149
4209	24,36	1,0	29,47	0,0	298	149
4211	30,37	26,34	18,27	43,23	298	149
4212	2,2	26,31	4,2	20,42	237	149
4213	29,45	15,4	36,42	3,7	298	149
4214	17,21	11,17	28,31	13,19	298	149
4220	8,10	473,333	12,17	368,469	298	149
4222	2,2	2,10	1,5	4,13	298	149
4223	0,0	10,2	1,0	1,2	218	149
4224	0,0	1,1	0,1	2,0	298	149
4228	0,0	3,1	0,1	1,2	296	149
4231	3,2	2,0	2,5	1,0	298	149
4232	4,0	4,1	4,5	1,1	298	149
4233	5,0	0,0	4,5	0,3	298	149
4234	8,2	1,0	12,13	0,0	298	149
4245	11,8	165,207	8,3	182,211	227	149
4246	7,3	175,181	6,13	196,192	220	149
4247	14,6	3,4	9,13	10,12	223	149
4254	69,65	7,2	70,69	3,4	298	149
4255	57,35	1,0	42,39	2,0	298	149
4256	6,13	116,101	6,5	111,144	298	149
4258	4,5	100,72	12,6	72,90	298	149
4259	6,4	0,2	11,3	5,1	298	149
4260	78,122	0,4	104,122	1,1	274	149
4261	89,132	1,4	119,126	1,0	298	149
4262	83,129	0,4	110,136	2,2	298	149
4263	8,9	2,5	10,9	2,3	250	149
4266	4,10	4,0	4,13	1,5	298	149
4267	8,6	2,9	6,7	9,7	298	149
