ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3287	142,129	0,0	117,132	0,1	1243	149
3289	31,25	39,16	44,28	24,34	435	149
3290	7,5	39,16	1,8	24,34	288	149
3291	8,5	0,0	1,9	0,1	288	149
3293	4,3	71,71	3,3	90,70	217	149
3294	1,0	74,41	0,1	70,92	153	149
3295	12,13	72,72	12,4	43,46	240	149
3296	27,21	0,0	36,22	0,2	305	149
3297	87,80	0,0	67,64	0,2	214	149
3298	24,12	1,0	28,21	0,0	305	149
3305	3,12	3,4	7,10	8,7	211	149
3308	0,0	0,6	2,2	0,2	153	149
3311	0,0	2,0	0,2	0,0	160	149
3314	11,9	0,2	8,10	0,0	153	149
3317	20,19	0,0	23,21	0,1	259	149
3318	20,19	7,0	23,21	9,18	263	149
3319	0,0	7,0	0,1	9,18	153	149
3320	0,2	57,39	0,2	39,60	164	149
3325	1,0	1,0	0,0	2,0	167	149
3326	22,29	113,118	16,19	167,135	2020	149
3332	19,14	620,697	19,22	752,881	170	149
3333	722,623	0,2	567,705	0,0	224	149
3334	640,597	1,0	486,578	0,3	153	149
3335	670,560	4,2	484,562	2,0	159	149
3336	2,3	2,2	3,2	0,3	155	149
3337	60,25	600,501	29,23	329,446	155	149
3338	2,4	0,0	3,2	1,0	155	149
3341	2,0	5,1	3,0	5,1	177	149
3343	12,13	36,26	8,10	21,15	274	149
3349	0,0	0,2	0,1	0,0	305	149
3351	70,74	1,0	81,94	0,3	877	149
3360	22,14	3,2	4,10	0,2	395	149
3361	48,37	0,0	78,51	8,2	154	149
3364	140,122	5,1	179,193	2,3	290	149
3365	28,21	90,54	12,23	71,70	158	149
3383	473,397	1,0	382,458	0,2	3237	149
3384	34,19	53,39	20,29	39,47	202	149
3385	2676,2932	2,0	3114,3460	5,1	1434	149
3386	17,11	2,2	12,16	0,1	524	149
3388	0,0	1,0	0,5	0,0	191	149
3389	135,134	1,8	193,198	3,4	153	149
3390	1,2	0,0	3,5	0,2	158	149
3392	169,154	2,11	216,235	5,10	214	149
3396	508,533	50,41	559,596	68,63	193	149
3408	2,0	19,13	2,0	22,21	321	149
3409	7,4	2,0	2,7	3,5	167	149
3410	16,9	9,18	17,12	26,15	167	149
3411	35,26	327,272	39,41	308,332	167	149
3412	0,2	89,71	0,0	35,75	168	149
3413	23,19	8,0	12,20	4,5	667	149
3414	2,1	125,103	2,3	118,125	163	149
3415	901,821	4,5	1013,1076	3,1	211	149
3418	577,453	0,1	590,677	3,4	484	149
3419	409,383	0,0	466,501	1,0	372	149
3420	867,690	95,97	927,983	124,138	194	149
3421	413,351	322,256	520,565	377,390	1230	149
3422	4,1	318,256	7,17	418,427	190	149
3424	14,6	0,0	10,12	4,0	153	149
3426	537,578	1,2	717,680	1,0	362	149
3427	718,677	13,2	707,789	13,11	399	149
3428	832,669	3,0	944,943	0,1	193	149
3429	222,160	10,4	248,223	15,8	193	149
3430	222,162	2,0	250,225	1,1	193	149
3431	99,99	477,389	141,107	541,623	316	149
3434	0,0	201,167	2,0	181,190	275	149
3440	14,16	0,6	26,24	2,1	347	149
3441	10,13	0,6	18,7	2,1	353	149
3442	1,1	5,4	1,0	9,17	155	149
3443	0,2	1053,838	2,4	850,1049	153	149
3445	4,2	95,106	1,3	113,106	158	149
3446	171,155	9,11	200,229	15,16	158	149
3447	36,38	10,5	39,53	8,10	154	149
3449	675,438	0,0	411,471	0,1	494	149
3450	225,204	1,1	280,331	0,2	507	149
3451	258,221	2,0	308,381	0,0	183	149
3452	275,251	0,0	381,392	2,3	248	149
3453	1232,1099	0,0	1458,1726	0,1	289	149
3454	18,15	1200,1065	21,12	1411,1683	179	149
3455	130,87	1200,1065	120,101	1411,1683	280	149
3456	117,76	5,4	108,98	9,9	250	149
3458	4,11	7,10	21,14	10,12	281	149
3460	0,4	12,21	0,0	15,16	163	149
3461	26,27	1,0	15,21	0,0	790	149
3462	9,18	0,2	12,12	0,0	151	149
3463	78,99	6,21	123,153	16,23	188	149
3464	384,335	2,0	371,408	4,6	506	149
3475	15,12	62,83	8,14	97,97	182	149
3476	23,13	103,79	10,26	62,83	232	149
3477	23,16	7,7	17,30	7,13	232	149
3478	58,76	11,3	69,88	14,21	410	149
3479	1366,1364	9,20	1585,1791	17,19	483	149
3480	202,175	2,1	272,262	4,1	170	149
3484	30,37	85,85	28,46	100,123	347	149
3485	19,27	0,0	23,34	1,0	347	149
3486	19,16	2,13	21,28	2,3	245	149
3487	34,24	27,19	31,42	43,39	298	149
3488	17,21	27,19	12,17	43,39	202	149
3489	1,0	23,34	0,2	23,18	153	149
3490	1,0	64,50	1,0	56,45	153	149
3494	119,119	1,0	128,135	0,6	595	149
3495	0,2	47,51	2,1	27,36	176	149
3498	37,46	0,0	57,57	0,2	183	149
3499	1,6	13,14	1,3	7,2	162	149
3501	1,5	2,1	1,3	3,5	162	149
3502	3,7	6,2	1,3	1,12	162	149
3503	6,0	22,9	2,3	28,29	155	149
3504	107,99	758,814	125,109	837,959	164	149
3505	14,17	2,2	21,20	4,0	164	149
3506	14514,11605	3,1	16123,17214	3,2	720	149
3507	14691,11784	1,3	16383,17508	0,0	1425	149
3509	5,6	2,0	1,3	1,0	158	149
3510	291,205	1,3	281,312	0,2	211	149
3511	127,115	89,97	148,161	127,137	340	149
3525	72,54	1,1	42,62	0,1	256	149
3526	4,3	1,1	3,6	0,1	296	149
3527	4,3	72,54	3,6	42,62	189	149
3528	3,9	33,30	5,9	39,38	188	149
3529	1,2	130,114	2,2	207,149	261	149
3532	1,0	18,26	0,0	18,12	165	149
3533	1,0	37,37	0,0	27,23	170	149
3534	18,26	37,37	18,12	27,23	154	149
3535	0,0	0,1	0,1	0,1	160	149
3536	0,3	11,8	1,0	16,7	287	149
3537	201,193	1,3	197,254	3,3	153	149
3548	129,79	1,0	131,152	0,0	240	149
3549	130,96	8,5	145,152	1,1	240	149
3550	139,81	11,0	143,146	1,1	240	149
3551	221,166	7,7	243,265	7,13	240	149
3552	163,183	7,0	218,212	9,7	247	149
3553	119,69	2,0	121,133	2,0	240	149
3554	482,396	11,3	320,445	2,10	519	149
3555	1,0	364,323	0,1	488,471	172	149
3556	7,11	6,2	5,12	0,5	820	149
3557	7,11	3,1	7,14	4,7	820	149
3558	3,2	25,26	2,7	29,45	236	149
3559	3,2	0,4	4,6	2,2	236	149
3565	100,98	207,219	98,162	213,230	220	149
3566	6,6	853,962	6,2	1041,973	188	149
3567	3,6	2,3	4,2	3,0	188	149
3568	840,768	3,13	926,894	9,9	1033	149
3569	648,590	255,246	797,756	339,377	206	149
3570	10682,9272	1,0	11174,11375	0,6	192	149
3571	5,9	1,0	9,13	0,0	301	149
3572	19,14	120,140	18,27	162,196	301	149
3573	280,238	1,4	311,250	0,0	1457	149
3574	1,4	125,167	4,2	178,135	190	149
3579	234,146	4,3	168,225	0,4	443	149
3580	164,190	0,1	254,294	1,0	1030	149
3581	1,0	3,2	0,0	3,2	153	149
3582	5,6	4,5	1,0	1,2	167	149
3585	405,430	0,2	456,526	0,0	198	149
3588	153,123	46,17	101,160	12,28	449	149
3589	154,132	0,0	42,75	0,1	1025	149
3594	9,5	0,0	1,9	0,1	184	149
3595	1,6	1,11	2,1	3,3	429	149
3598	11,5	113,99	3,7	166,136	173	149
3599	3,7	0,0	6,12	1,0	158	149
3603	274,308	2,0	306,368	2,0	192	149
3605	12,13	69,74	6,8	57,68	158	149
3606	88,91	1,5	109,95	2,8	176	149
3607	250,242	63,49	86,205	32,79	290	149
3608	315,288	84,55	77,211	26,51	290	149
3610	0,0	72,80	1,1	74,116	216	149
3612	17,33	0,6	36,36	0,0	162	149
3617	8117,7002	252,218	6462,8357	170,241	159	149
3618	90,84	252,218	93,98	170,241	327	149
3619	90,82	8117,7000	93,97	6462,8356	317	149
3620	110,52	15,7	63,83	9,16	159	149
3621	11212,9456	15,7	8809,10788	9,16	534	149
3622	11212,9454	110,50	8809,10787	63,82	524	149
3623	2,3	7,0	0,0	2,4	153	149
3624	2,2	2,0	1,4	0,0	159	149
3625	8752,6447	2,0	5822,8091	0,0	813	149
3626	8752,6445	2,0	5822,8090	1,3	803	149
3627	99,86	8490,6202	72,98	5545,7782	173	149
3628	319,280	0,0	321,351	0,1	1091	149
3629	447,429	0,0	495,520	0,1	1493	149
3630	136,160	1,0	191,179	1,1	551	149
3631	10018,7774	1,0	8984,10433	1,1	384	149
3634	3,2	2,0	2,11	9,3	224	149
3635	3,2	5,6	5,10	6,3	224	149
3636	0,1	45,50	1,0	34,58	154	149
3639	741,599	12,5	444,542	10,10	170	149
3640	1524,1366	2,0	1580,1706	2,0	210	149
3641	28,36	7,1	45,42	2,4	164	149
3644	0,1	7,4	0,0	5,8	160	149
3645	0,3	6,2	3,2	4,6	189	149
3646	3,8	250,240	4,4	290,302	211	149
3647	301,310	5,4	421,365	1,2	846	149
3659	68,88	2,1	76,97	2,2	754	149
3660	64,83	1,1	75,95	4,3	706	149
3663	15,16	8,10	13,12	3,5	197	149
3664	0,1	8,10	1,0	3,5	167	149
3666	137,142	1,0	106,148	0,0	1022	149
3667	1,1	36,36	2,0	33,57	154	149
3668	10,17	0,0	40,38	0,2	271	149
3669	60,72	9,2	99,106	4,1	271	149
3670	417,402	1,0	502,483	3,0	215	149
3671	377,369	0,0	445,518	5,3	354	149
3674	98,98	1,2	96,106	2,0	151	149
3675	0,1	70,62	0,0	50,56	161	149
3676	115,146	0,2	129,130	0,0	172	149
3677	17,12	1,0	9,25	0,0	179	149
3678	500,291	1,0	255,403	0,0	1305	149
3679	592,328	1,0	318,463	0,0	1328	149
3680	93,37	1,0	63,60	0,0	172	149
3681	19,9	1,0	4,10	0,0	172	149
3682	148,107	1,0	125,135	0,0	350	149
3683	133,105	4,7	123,129	2,4	327	149
3684	146,111	0,0	164,149	1,0	188	149
3691	1,0	0,0	0,0	0,1	442	149
3695	12,1	0,1	5,9	1,5	259	149
3696	8,10	2,0	11,11	3,2	284	149
3698	27,38	7,5	25,32	5,7	815	149
3701	1,4	59,64	7,9	66,80	178	149
3704	0,3	0,1	2,2	0,1	812	149
3705	6,9	0,1	4,10	0,0	1287	149
3706	1457,1166	9,8	1527,1516	18,17	870	149
3707	1167,1025	8,2	1269,1253	5,1	1934	149
3708	55,50	1,2	71,76	1,0	158	149
3709	53,64	423,366	78,85	502,489	218	149
3711	23,14	1529,1416	11,24	1674,1755	181	149
3713	8,13	21,15	6,6	26,30	419	149
3714	31,26	613,545	27,36	604,530	152	149
3715	1,3	8,6	0,2	8,8	220	149
3716	32,32	350,277	32,38	393,474	155	149
3717	7,3	1,1	2,10	0,0	155	149
3718	5,3	1,2	2,11	0,2	155	149
3719	3,6	416,396	2,2	518,585	151	149
3720	1,3	347,302	4,1	404,444	200	149
3721	66,57	2,2	28,42	0,0	311	149
3722	2,0	180,143	0,2	199,202	151	149
3723	391,200	1,0	309,385	2,2	678	149
3724	399,204	42,31	311,393	28,63	701	149
3725	9,4	42,31	4,10	28,63	172	149
3726	474,313	0,1	391,467	0,0	381	149
3727	1793,1660	1,0	1905,1945	0,0	906	149
3734	72,40	3,2	41,49	0,2	983	149
3736	1,0	0,2	2,0	3,1	165	149
3740	153,99	2,0	129,157	0,0	191	149
3745	3,1	2,0	2,1	0,0	155	149
3746	141,154	14,17	164,190	27,20	152	149
3752	170,101	0,0	107,140	2,1	977	149
3760	120,114	16,9	146,148	15,15	524	149
3761	121,114	9,4	148,148	5,5	838	149
3762	12,10	16,9	7,11	15,15	229	149
3763	13,10	9,4	9,11	5,5	543	149
3764	20,13	9,4	17,18	5,5	463	149
3765	13,11	0,0	9,15	1,0	216	149
3766	16,15	69,57	9,18	52,95	229	149
3768	17,15	0,0	11,18	1,0	543	149
3769	3,4	69,57	1,3	52,95	162	149
3772	73,61	0,0	54,98	1,0	463	149
3775	306,196	5,3	269,320	1,4	3192	149
3776	335,218	89,80	313,372	95,104	3458	149
3777	34,25	89,80	45,56	95,104	415	149
3778	0,0	77,45	0,2	64,64	156	149
3779	6,6	10,5	5,21	7,9	252	149
3780	6,2	36,36	3,12	32,62	252	149
3782	1,1	0,0	0,0	2,0	168	149
3783	3,1	0,0	0,0	2,0	164	149
3789	1,1	42,45	1,1	20,23	179	149
3792	239,144	0,2	208,230	0,0	194	149
3793	0,2	1044,1108	0,0	1445,1404	164	149
3794	1975,2031	0,0	2426,2640	4,0	225	149
3800	44,43	4,3	24,49	1,3	180	149
3801	2,1	46,61	3,3	86,65	179	149
3803	400,369	12,7	497,504	10,15	195	149
3804	115,111	0,0	118,133	3,0	195	149
3806	11,7	3,2	6,14	4,3	246	149
3808	13,14	4,3	7,13	6,4	246	149
3809	0,0	4,3	0,3	6,4	153	149
3816	0,0	2,1	0,1	5,4	171	149
3817	3,4	1,9	5,7	2,0	195	149
3819	1,2	4,2	3,3	6,0	173	149
3820	2,7	10,3	1,4	5,10	173	149
3835	8,3	4,0	4,3	0,0	270	149
3836	6,9	120,84	2,22	123,106	290	149
3837	6,8	0,0	1,20	0,4	290	149
3838	137,125	0,0	149,156	0,4	573	149
3840	157,140	13,1	151,175	5,3	509	149
3841	653,550	0,2	686,755	1,2	639	149
3843	98,71	29,32	78,86	28,56	282	149
3844	151,159	0,0	212,192	1,0	1895	149
3845	3,0	0,1	1,2	1,4	153	149
3847	7,4	113,90	2,7	107,109	250	149
3849	4,5	113,90	2,9	107,109	246	149
3850	2,2	113,90	0,3	107,109	181	149
3851	117,92	15,26	109,111	14,20	483	149
3852	152,143	0,0	144,173	0,6	715	149
3853	193,180	4,2	175,242	4,10	319	149
3854	115,124	0,1	101,154	2,2	319	149
3855	14,3	0,0	3,2	0,2	465	149
3856	360,263	0,0	310,366	0,2	496	149
3857	543,403	6,2	496,573	0,6	278	149
3858	279,216	6,2	268,292	0,6	385	149
3859	24,26	288,213	33,25	261,306	256	149
3860	15,21	13,1	11,21	13,9	256	149
3861	23,26	22,13	20,49	23,28	182	149
3862	27,41	3265,2998	33,67	3548,4049	182	149
3864	0,2	5,0	0,1	0,2	169	149
3865	1,0	3,1	0,0	0,1	169	149
3866	2032,2067	2,2	2203,2433	3,7	270	149
3869	5,17	2,0	12,11	0,0	213	149
3872	0,0	20,29	2,0	26,39	158	149
3873	41,38	17,22	31,21	16,7	173	149
3875	49,55	2,0	47,72	0,1	281	149
3876	72,81	0,0	60,103	0,2	337	149
3877	25,26	0,0	13,32	0,2	205	149
3881	163,90	0,0	182,200	1,4	614	149
3882	116,102	2,0	104,145	0,0	1019	149
3883	95,88	4,0	138,114	0,1	172	149
3884	108,121	0,0	98,87	2,0	773	149
3891	2,0	0,0	4,0	6,0	153	149
3894	66,57	3,2	40,53	0,0	312	149
3896	1,1	65,89	2,7	78,58	194	149
3897	0,0	2,0	0,2	0,1	171	149
3898	0,0	0,5	1,1	0,0	253	149
3902	3,0	0,1	2,0	2,0	207	149
3907	7,13	583,456	17,11	608,731	153	149
3908	91,105	0,0	45,65	0,1	276	149
3909	35,23	1,2	2,8	0,0	276	149
3910	7,5	151,161	2,3	169,149	180	149
3911	7,5	0,0	3,3	3,1	180	149
3912	2,0	116,131	5,7	138,137	229	149
3914	5,5	0,0	6,3	0,2	276	149
3919	12,13	7,10	10,12	9,8	1483	149
3920	8,19	0,0	14,20	1,0	187	149
3923	73,84	2,0	91,90	0,0	694	149
3924	3064,3101	0,0	3508,3528	3,2	3473	149
3925	4369,3925	82,52	4921,5216	102,82	197	149
3926	1136,1094	82,52	1232,1217	102,82	208	149
3927	77,94	3310,2925	84,74	3773,4073	160	149
3930	43,47	1,2	32,56	0,1	324	149
3945	193,162	475,448	222,205	572,498	161	149
3946	150,146	383,377	156,218	461,429	161	149
3947	32,23	2,3	34,45	1,0	161	149
3948	19,18	16,35	20,17	34,37	154	149
3949	5,5	15,2	1,5	7,9	154	149
3955	0,0	2,3	2,1	1,2	671	149
3961	307,302	0,5	347,378	1,2	522	149
3963	0,5	1,0	2,2	0,1	177	149
3964	1,7	1,0	6,6	0,1	224	149
3965	1,4	0,2	4,4	0,0	196	149
3966	0,3	2,0	2,2	2,1	177	149
3967	9,14	2,1	10,9	5,2	188	149
3969	494,495	0,0	449,591	2,0	1786	149
3977	0,2	59,57	0,0	79,88	254	149
3980	0,0	1,0	12,2	3,1	640	149
3988	7,5	4,6	8,6	6,6	164	149
3991	2,2	0,0	2,3	2,2	162	149
3992	425,555	25,18	678,659	54,71	4013	149
3993	113,128	10,10	125,123	11,8	171	149
3994	9,5	0,2	10,16	0,0	208	149
3995	9,4	1,2	9,10	0,0	208	149
3996	174,184	0,3	217,225	3,2	252	149
3997	240,210	8,6	244,349	12,7	182	149
3999	18,13	0,1	4,11	1,1	288	149
4000	44,42	2,8	41,47	0,4	242	149
4001	56,47	113,105	44,51	154,152	268	149
4002	14,13	113,105	3,8	154,152	175	149
4003	148,171	0,1	140,160	0,0	179	149
4004	1,4	11,9	1,1	11,8	193	149
4005	6,1	0,2	5,5	0,0	272	149
4006	7,3	11,9	6,6	11,8	316	149
4010	4,6	0,1	3,7	0,1	224	149
4011	0,4	0,0	0,0	0,2	260	149
4012	2,0	36,33	5,6	30,52	691	149
4013	70,75	202,174	56,87	120,186	393	149
4014	432,461	28,20	432,441	21,27	238	149
4015	387,380	5,1	387,454	0,2	197	149
4016	22,11	14,18	13,28	11,20	609	149
4017	27,18	415,468	20,32	482,568	681	149
4018	19,25	415,468	18,24	482,568	221	149
4019	6,9	73,69	7,9	86,65	221	149
4026	36,40	0,1	56,53	4,2	507	149
4028	11,8	3,0	8,10	0,1	173	149
4029	41,46	2,5	72,52	0,3	173	149
4030	7,6	71,85	2,1	79,78	468	149
4038	0,2	38,39	2,2	48,48	245	149
4041	1,3	6,9	0,0	9,12	326	149
4042	1642,1174	0,0	1139,1662	2,0	236	149
4043	1639,1180	0,2	1144,1666	0,0	236	149
4044	2125,1501	2,0	1297,1958	0,0	287	149
4045	486,323	2,0	153,292	0,0	200	149
4046	5620,4569	143,105	5252,5971	99,119	236	149
4047	6106,4890	91,77	5405,6263	52,65	287	149
4048	629,426	91,77	252,411	52,65	200	149
4052	1,3	111,115	0,0	120,141	272	149
4053	6,21	34,29	8,10	42,57	228	149
4055	150,161	0,0	161,187	0,1	153	149
4056	2,2	143,160	2,0	160,183	157	149
4061	656,729	0,0	614,691	3,4	1007	149
4065	422,450	0,0	401,467	3,4	581	149
4068	162,157	0,0	170,160	3,4	355	149
4070	80,76	0,0	87,83	3,4	293	149
4071	5,0	0,0	0,0	3,4	171	149
4072	8,5	3,0	4,9	0,0	158	149
4079	12,22	5,15	17,11	9,13	265	149
4080	19,27	0,0	21,18	0,1	274	149
4081	12,20	0,0	13,20	0,1	158	149
4082	20,33	30,32	28,19	27,27	265	149
4083	27,38	1,0	32,26	0,1	274	149
4084	37,37	1,0	31,34	0,1	158	149
4090	0,0	4,14	0,1	12,6	290	149
4091	4,7	38,44	9,1	46,47	291	149
4094	6,8	874,745	13,9	908,945	185	149
4095	167,140	5,2	141,189	8,8	172	149
4096	128,128	8,14	141,142	8,16	176	149
4097	181,199	13,3	214,251	10,8	168	149
4098	3,0	160,124	2,8	188,179	154	149
4104	15,13	0,0	15,17	1,0	214	149
4105	63,38	0,0	63,73	1,0	252	149
4106	30,18	0,0	31,30	1,0	256	149
4109	5,2	38,22	8,5	40,48	153	149
4112	27,16	487,482	32,35	504,525	230	149
4113	5,3	519,489	4,10	542,549	195	149
4114	41,46	412,338	52,50	392,440	162	149
4115	52,63	226,247	68,93	316,398	811	149
4116	12,7	276,283	4,22	352,448	473	149
4117	67,32	4,0	28,44	0,0	191	149
4118	226,179	0,0	153,158	0,3	317	149
4119	4,2	5,1	1,1	0,0	233	149
4120	84,78	1114,817	63,103	587,657	336	149
4122	64,28	2,0	62,64	0,1	497	149
4123	10,6	5,16	2,5	9,12	290	149
4125	0,1	45,38	1,0	22,55	247	149
4136	299,239	13,0	272,247	2,7	157	149
4137	45,35	204,147	18,39	111,178	296	149
4138	44,32	10,20	18,39	6,19	296	149
4139	17,8	77,52	13,7	40,43	160	149
4140	38,29	252,237	22,38	169,161	160	149
4141	2524,1925	2,1	2151,2398	1,2	770	149
4142	2591,1982	3,4	2243,2463	7,4	1898	149
4143	78,70	3,4	103,77	7,4	1277	149
4145	15,4	6,0	4,2	0,3	185	149
4146	6,6	0,3	3,0	1,0	181	149
4147	402,309	12,8	343,386	3,1	300	149
4148	179,140	2,0	161,163	8,2	382	149
4149	1446,1335	16,11	1236,1384	12,8	601	149
4150	1,0	84,86	1,1	88,106	153	149
4151	15,16	115,117	37,29	169,161	208	149
4152	8,7	34,57	17,16	63,52	208	149
4154	2496,2130	1,0	2395,2651	3,0	761	149
4155	230,166	1,0	151,223	0,0	532	149
4157	0,0	23,42	0,2	21,22	242	149
4158	12,6	0,0	13,9	0,2	351	149
4159	110,73	5,9	63,80	1,12	612	149
4160	163,135	79,89	135,125	82,60	227	149
4161	6,9	105,75	17,23	84,113	444	149
4162	443,358	0,1	528,469	0,0	156	149
4163	3,4	357,254	3,4	127,239	153	149
4165	6,2	2,0	2,4	0,0	189	149
4166	15,7	3,0	11,17	0,1	566	149
4167	20,16	0,0	27,16	0,4	205	149
4168	234,196	3,0	301,284	10,7	195	149
4169	76,82	486,526	113,83	629,596	170	149
4170	2,3	210,190	1,3	172,217	336	149
4174	40,38	0,0	12,8	0,1	680	149
4175	19,5	0,1	6,6	0,0	198	149
4176	88,110	0,0	92,91	1,0	2009	149
4178	579,388	1,3	494,599	0,1	399	149
4180	125,86	1,0	161,122	0,0	171	149
4181	56,55	568,423	26,39	572,537	701	149
4182	695,545	4,0	738,715	0,5	404	149
4183	18,15	817,711	18,22	808,840	222	149
4185	9,7	2,5	11,9	8,4	175	149
4186	17,13	7,1	18,14	2,1	214	149
4187	10,11	7,1	15,9	2,1	188	149
4188	17,13	21,25	11,5	25,25	170	149
4189	1335,1183	1,1	1610,1481	0,0	328	149
4190	528,482	0,0	620,559	3,0	270	149
4191	13,7	268,200	14,8	177,240	217	149
4193	15,11	90,61	2,4	58,78	158	149
4194	1,0	56,24	0,0	17,30	159	149
4195	13,11	0,1	7,3	0,0	202	149
4196	68,35	0,1	24,33	0,0	192	149
4197	134,104	441,314	65,82	371,514	298	149
4198	516,378	1,3	433,581	1,0	1096	149
4199	927,805	0,0	804,949	2,0	593	149
4200	281,220	0,0	202,279	0,4	163	149
4201	513,424	5,2	431,628	9,9	254	149
4202	232,204	5,2	229,353	9,9	240	149
4203	6,1	1,3	7,9	2,0	164	149
4204	29,31	366,295	32,43	354,430	164	149
4205	24,7	1,0	6,17	0,0	395	149
4206	25,7	0,2	6,17	0,0	407	149
4211	615,381	0,0	638,758	1,0	335	149
4212	9,4	3,7	4,4	5,6	251	149
4213	708,613	0,5	517,629	1,1	1252	149
4214	340,301	14,13	335,315	22,25	1217	149
4215	194,156	0,0	182,155	0,1	1217	149
4216	2,10	192,146	5,5	61,102	356	149
4217	286,245	190,140	232,321	138,156	1602	149
4219	0,1	6,4	0,0	9,1	221	149
4221	3,0	5,2	1,2	1,3	189	149
4222	73,60	2149,2045	65,60	2663,2965	701	149
4223	2182,2044	0,5	2890,3107	6,4	1082	149
4224	1369,1241	0,0	1618,1709	4,0	400	149
4225	12,1	365,272	12,7	299,430	191	149
4227	7,1	297,269	9,13	310,342	160	149
4228	24,31	369,320	19,31	401,441	429	149
4229	119,125	0,0	141,121	4,2	1111	149
4230	717,646	2,0	689,693	6,3	153	149
4231	0,1	2,0	2,2	0,0	280	149
4232	8898,8047	3,0	11350,12346	1,0	645	149
4233	17,16	4,1	16,28	6,0	352	149
4245	99,99	0,1	102,95	0,0	256	149
4246	78,70	0,0	93,75	2,0	182	149
4247	78,68	0,0	92,74	1,0	182	149
4248	5,1	286,236	5,3	266,290	156	149
4249	9,10	263,187	10,15	267,249	178	149
4250	33,31	0,1	30,35	0,0	227	149
4261	2,2	0,0	3,1	0,1	164	149
4262	9,7	0,0	8,2	0,1	202	149
4263	1,2	0,0	2,0	0,1	157	149
4269	40,61	13,15	47,40	16,12	172	149
4270	800,914	2,2	944,908	3,0	2310	149
4273	40,52	5,4	55,81	14,10	222	149
4274	14,27	31,9	22,23	22,29	171	149
4275	41,53	31,9	54,87	22,29	222	149
4276	27,26	0,0	37,64	5,0	200	149
4277	30,40	318,314	40,40	370,442	171	149
4278	125,107	318,314	139,179	370,442	222	149
4279	111,80	16,13	122,156	23,17	200	149
4280	15,27	63,85	23,26	65,71	171	149
4281	44,51	63,85	58,91	65,71	222	149
4282	30,24	1,0	41,68	6,3	200	149
4283	40,50	0,4	51,82	5,1	222	149
4284	6,5	407,356	3,10	527,500	592	149
4285	521,583	29,17	741,792	26,30	3036	149
4288	1,2	0,1	3,0	0,0	181	149
4289	1,2	0,3	0,2	2,2	482	149
4292	1,0	385,342	2,4	349,399	163	149
4294	3,1	0,7	4,11	7,6	206	149
4295	12,16	0,7	30,37	7,6	689	149
4296	11,16	2,1	29,31	3,5	632	149
4297	15,4	7,4	4,10	12,12	231	149
4298	14,12	4,9	11,20	3,9	245	149
4299	53,51	5,6	50,60	15,5	181	149
4300	144,110	5,6	120,125	15,5	233	149
4301	114,77	23,18	90,84	20,19	201	149
4302	59,52	5,6	52,62	15,5	197	149
4303	29,19	23,18	22,21	20,19	165	149
4304	86,58	1,0	69,64	1,1	185	149
4306	398,260	0,0	234,280	0,2	546	149
4309	2,0	3,0	1,0	0,0	162	149
4310	50,28	0,3	39,45	2,4	155	149
4311	1295,1035	9,7	1561,1546	7,11	212	149
4312	89,79	2,0	48,69	4,0	153	149
4313	66,99	62,49	78,84	98,61	278	149
4314	26,41	0,0	33,51	0,1	278	149
4315	25,30	30,18	33,33	33,37	158	149
4316	44,60	30,18	62,77	33,37	161	149
4317	43,53	24,23	58,72	29,28	152	149
4318	191,229	10,3	233,219	4,8	483	149
4324	337,206	2,3	293,345	0,0	396	149
4328	0,0	13,15	2,2	19,13	167	149
4329	0,1	99,40	1,7	64,93	175	149
4330	0,2	0,0	1,2	1,0	175	149
4331	430,472	9,7	418,418	5,5	166	149
4332	0,0	70,48	0,2	44,78	331	149
4334	0,0	0,3	2,0	1,1	213	149
4348	3,2	0,0	4,0	1,0	271	149
4349	12,14	0,0	4,17	1,0	495	149
4350	11,12	2,0	4,17	4,0	373	149
4351	0,1	0,0	0,0	1,0	198	149
4362	2,6	116,145	4,6	152,135	1493	149
4368	77,61	18,6	104,83	9,14	240	149
4369	553,532	1,2	626,668	1,1	1213	149
4377	4,5	0,1	6,0	0,1	167	149
4378	14,7	4,2	22,12	3,3	167	149
4385	0,1	0,2	0,1	0,0	153	149
4391	1,3	2,1	0,3	1,0	222	149
4392	1,2	2,1	0,1	1,0	239	149
4393	1,2	2,1	0,1	1,0	256	149
4394	1,2	2,1	0,1	1,0	418	149
4395	0,1	0,2	0,0	0,2	166	149
4396	0,1	0,2	0,0	0,2	183	149
4397	0,1	0,2	0,0	0,2	345	149
4404	3,7	2,1	1,3	3,0	171	149
4405	107,87	11,15	87,105	2,4	769	149
4406	118,131	2,0	124,125	8,3	1978	149
4407	124,136	0,0	130,131	0,1	2556	149
4408	95,103	5,1	105,130	15,8	1496	149
4409	2,2	147,104	0,0	128,119	152	149
4413	1,0	0,0	0,0	1,0	239	149
4415	5,19	1,0	14,4	1,10	283	149
4417	3,10	0,0	8,11	2,0	336	149
4418	5,11	1,0	17,11	0,3	336	149
4424	0,4	62,73	0,0	59,82	359	149
4425	3,5	62,47	7,3	71,81	169	149
4426	0,10	1,2	5,3	3,1	153	149
4427	35,23	12,11	22,41	16,7	153	149
4429	2,3	60,44	5,7	31,59	2056	149
