ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8322	2,4	0,0	9,6,11	6,2,1	366	149
8323	0,1	0,0	2,2,0	6,2,1	346	149
8324	2,3	0,0	7,6,11	0,2,0	169	149
8329	2346,1933	1,1	2867,2195,1740	2,0,1	1109	149
8331	2353,1713	0,0	2688,2130,1399	3,0,0	602	149
8332	2,0	2221,1600	0,1,2	2168,1815,1252	153	149
8335	11,12	2,0	14,14,15	5,3,0	236	149
8336	12,11	4,6	19,14,14	5,7,2	236	149
8337	31,16	51,31	31,42,29	39,47,28	236	149
8340	7,5	362,326	1,3,1	234,162,121	170	149
8342	5,0	94,70	9,5,5	176,182,122	245	149
8344	212,164	1,3	270,244,150	3,0,1	352	149
8348	309,263	14,8	500,460,348	6,5,2	260	149
8353	2,4	5,0	26,18,13	5,2,3	240	149
8354	9,9	181,104	39,26,22	223,202,122	291	149
8355	8,8	0,0	38,22,20	1,0,2	291	149
8356	4,0	41,37	7,6,5	83,87,47	162	149
8361	1,4	1142,827	0,0,2	1318,977,743	164	149
8362	1320,989	5,9	1572,1179,892	12,9,6	172	149
8363	1236,900	2,0	1317,1204,786	0,1,0	418	149
8364	26148,19180	0,0	28756,22900,15904	0,2,0	1589	149
8365	0,0	1,0	1,1,3	0,1,0	211	149
8374	362,248	216,154	473,330,282	277,212,173	161	149
8375	2476,1839	11,1	5769,4453,3201	1,0,0	5856	149
8377	2,0	82,72	0,0,0	88,100,57	231	149
8378	6,3	30,38	1,1,0	40,35,45	153	149
8379	4,10	10,12	5,5,8	9,18,3	260	149
8380	42,48	26,31	33,44,39	31,30,13	461	149
8381	48,50	26,31	38,57,34	31,30,13	350	149
8382	3,1	8,5	0,0,0	10,2,4	153	149
8384	72,66	20,7	63,58,52	23,14,17	350	149
8385	0,1	22,19	3,4,3	17,10,9	205	149
8386	172,128	0,0	160,118,104	0,2,0	487	149
8388	46,59	3,0	46,53,43	6,1,4	350	149
8389	576,355	2,2	782,595,498	16,10,10	420	149
8392	7,8	854,658	6,4,2	688,551,350	156	149
8394	9,7	0,0	23,5,3	0,2,0	153	149
8396	0,3	7,0	0,1,0	18,10,9	171	149
8397	0,3	0,0	0,1,2	0,1,0	171	149
8402	344,279	2,0	308,204,143	0,0,0	1033	149
8405	529,383	230,133	753,545,387	272,209,147	251	149
8408	4,0	2,0	3,1,1	0,0,0	303	149
8409	408,298	3,0	569,428,356	1,0,2	250	149
8410	8,12	1,1	47,25,18	6,0,0	421	149
8411	861,604	0,1	1111,896,616	3,1,0	421	149
8413	25,9	0,1	40,21,18	0,7,0	343	149
8414	2,0	0,0	0,1,2	0,2,0	193	149
8415	3,0	5,1	2,12,6	1,1,1	627	149
8418	24,18	54,18	34,29,13	68,69,49	385	149
8419	101,65	23,14	111,81,78	23,21,7	173	149
8420	92,53	0,1	138,94,83	0,0,0	255	149
8422	28148,21221	3,3	28046,21819,16208	1,0,0	233	149
8424	54,35	29,37	58,74,32	43,32,41	161	149
8425	7,6	0,0	14,24,14	1,0,2	2445	149
8426	1503,1128	3,2	2088,1625,1154	3,2,2	1344	149
8427	1,0	0,0	0,0,0	1,0,0	256	149
8429	2039,1641	17,8	2687,2144,1569	42,38,13	2204	149
8430	466,358	12,9	518,456,309	8,6,1	186	149
8431	2468,1968	12,9	3107,2531,1828	8,6,1	396	149
8432	2004,1611	2,1	2602,2078,1521	13,3,2	359	149
8433	13,11	1366,1077	16,9,11	1878,1451,1173	357	149
8434	1327,1099	2,1	1756,1397,1159	1,5,2	541	149
8437	10,11	12,4	6,3,4	9,3,3	278	149
8438	1764,1258	1,0	1935,1580,1165	0,0,0	487	149
8441	354,206	2,0	417,352,235	0,1,1	176	149
8446	331,290	1,4	469,412,293	0,1,0	3067	149
8448	145,72	34,28	151,97,70	8,15,3	368	149
8449	147,72	276,149	151,97,69	277,252,203	368	149
8450	22,6	1373,1097	25,23,13	1398,1248,911	174	149
8452	32,26	4,2	20,17,17	4,10,1	153	149
8454	2,1	14,10	0,1,0	15,12,4	156	149
8467	0,2	29,11	0,1,0	23,19,34	162	149
8472	10,9	2,0	27,19,19	0,1,0	284	149
8473	495,366	0,0	580,432,336	1,0,0	1211	149
8474	960,763	1,0	1669,1449,977	0,0,0	3467	149
8475	9,7	859,625	7,5,4	1067,841,590	156	149
8476	556,364	2,2	641,519,352	1,5,1	1404	149
8477	126,88	255,127	146,170,117	250,204,165	319	149
8485	120,97	0,0	86,100,41	6,6,1	165	149
8487	132,97	0,2	339,297,180	0,0,0	1823	149
8488	72,49	45,24	173,160,115	71,78,34	1361	149
8489	421,264	0,0	465,410,300	0,0,1	162	149
8490	5338,3651	458,308	5735,5154,3936	645,523,410	162	149
8491	460,286	5,7	541,497,392	8,14,17	162	149
8492	418,264	9,7	462,412,300	5,2,1	162	149
8493	47,9	1554,1072	63,34,29	2470,2108,1441	172	149
8497	19,3	0,0	38,31,22	1,0,0	219	149
8498	12,6	2,0	34,26,17	0,1,0	211	149
8499	32,10	2,0	81,59,45	0,1,0	281	149
8502	2,1	2,2	1,5,1	3,6,8	579	149
8503	0,0	26,32	2,1,8	46,67,41	159	149
8508	15,0	0,0	14,12,7	1,0,0	1599	149
8514	8,2	143,104	6,6,7	212,151,140	345	149
8515	238,191	2,1	261,253,185	1,3,0	1135	149
8516	253,221	0,1	341,247,174	0,0,0	644	149
8518	12,7	1,0	23,11,14	0,1,3	189	149
8519	444,273	2,2	532,424,344	1,2,0	234	149
8520	151,133	14,12	186,146,95	11,24,3	263	149
8522	71,55	143,115	61,65,26	180,137,70	179	149
8523	119,76	75,24	106,88,49	25,22,36	230	149
8524	191,136	75,24	225,160,93	25,22,36	200	149
8525	256,188	47,35	321,281,195	76,44,39	629	149
8527	4,5	185,98	16,6,9	242,211,195	153	149
8528	1530,1007	1,0	1750,1417,985	0,0,0	511	149
8529	2,2	625,450	2,3,6	570,484,379	271	149
8533	5,2	0,0	3,3,0	2,0,0	321	149
8534	320,211	1,0	327,326,244	3,2,0	164	149
8538	2,1	45,33	4,3,4	96,73,57	151	149
8542	49,50	0,0	139,143,91	1,0,0	230	149
8543	10,1	48,42	12,7,4	93,102,69	212	149
8544	5,6	44,39	32,11,12	101,84,69	277	149
8546	3,2	1,2	2,6,6	8,4,5	498	149
8549	0,0	2,0	0,1,1	0,3,0	153	149
8552	14,12	1,0	20,7,3	1,0,0	186	149
8553	22,8	1,0	54,29,16	1,0,0	244	149
8554	13,6	5,10	40,22,13	6,0,0	207	149
8556	16,3	202,153	9,3,1	258,201,104	207	149
8557	4307,3316	0,1	4889,3910,2761	1,0,0	438	149
8559	3,4	158,98	1,3,3	142,111,97	236	149
8560	10,4	5,3	34,33,30	4,0,5	263	149
8561	5,6	0,0	38,23,23	0,1,0	201	149
8563	17,16	1056,659	11,12,1	862,851,504	274	149
8564	25,16	1879,1409	85,79,49	1372,1136,789	403	149
8568	179,141	1,0	215,143,121	8,5,1	307	149
8569	1,0	256,150	1,0,0	170,167,108	161	149
8572	252,134	4,3	266,243,173	8,5,4	212	149
8573	45,26	765,570	36,29,20	920,705,650	155	149
8575	378,273	2,0	392,328,233	5,2,0	429	149
8576	1068,740	0,1	1470,1244,899	0,0,0	179	149
8577	13,12	4,2	17,7,4	1,2,3	168	149
8578	109,70	80,42	79,62,38	46,55,37	168	149
8582	0,0	13,6	0,1,2	14,8,12	174	149
8583	177,76	0,0	404,336,291	1,2,0	2838	149
8585	3,0	0,1	2,3,8	0,5,0	195	149
8587	82,53	2,5	98,78,69	7,3,4	169	149
8588	17,7	4,0	15,9,10	7,0,2	259	149
8589	5,5	1,0	6,7,2	0,0,0	246	149
8590	15,16	14,11	46,42,17	45,39,18	254	149
8591	59,73	0,0	50,67,55	0,0,1	333	149
8592	8,6	2,2	12,6,12	5,6,3	312	149
8593	13,9	7,2	28,24,25	7,20,3	639	149
8594	1,3	0,0	5,0,2	0,2,0	183	149
8596	19,11	4,1	41,34,37	7,6,1	252	149
8598	2,0	9,5	2,0,2	16,7,7	159	149
8599	1,0	48,46	0,0,1	125,74,48	153	149
8600	71,42	0,0	71,70,52	0,1,0	158	149
8601	0,0	58,37	1,3,0	75,58,48	166	149
8602	11,2	4,0	16,5,10	0,2,4	273	149
8607	1,0	7,2	0,0,0	1,0,1	173	149
8611	3,6	349,225	10,4,4	416,348,268	159	149
8612	61,48	46,23	116,95,87	113,88,63	158	149
8627	1,1	2,0	2,0,2	0,0,0	153	149
8628	180,157	2,0	290,276,202	0,0,0	369	149
8629	179,156	0,0	288,276,202	0,0,2	365	149
8630	227,187	24,20	312,235,171	20,23,7	151	149
8631	223078,173943	1,0	267604,222224,158515	2,0,0	819	149
8632	23,7	382,256	6,7,1	559,465,321	305	149
8633	107,87	15,5	154,125,116	17,8,10	337	149
8634	84,66	0,2	130,126,62	3,1,0	220	149
8635	84,67	43,31	132,126,65	95,68,55	224	149
8636	0,3	43,31	5,1,3	95,68,55	153	149
8640	3,2	0,2	7,2,0	0,0,0	217	149
8644	51,30	7,0	57,58,68	2,13,5	153	149
8645	0,5	0,1	4,7,2	0,0,0	228	149
8651	74,81	351,252	128,123,49	502,413,286	282	149
8652	11,14	458,271	21,21,9	536,443,344	155	149
8653	212,142	6,0	331,235,222	0,0,1	511	149
8656	332,263	21,5	373,276,236	2,9,6	309	149
8657	200,145	0,0	212,179,144	0,1,0	309	149
8659	156,139	2,0	156,102,78	0,0,0	268	149
8676	1,0	489,316	0,0,3	582,538,416	520	149
8679	5,1	9,4	14,9,1	7,5,6	300	149
8680	11,3	163,181	26,11,5	309,208,143	300	149
8681	345,167	0,2	429,344,275	6,0,2	529	149
8682	2,0	120,99	2,0,2	182,128,126	153	149
8683	0,0	182,151	2,0,1	235,157,135	169	149
8685	138,120	244,169	252,203,97	334,292,194	155	149
8689	0,4	4,0	2,2,0	1,4,2	172	149
8690	14,10	2,4	13,11,23	0,0,3	309	149
8691	25,13	2,4	32,23,33	0,0,3	428	149
8692	12,3	1,0	19,12,12	0,0,2	268	149
8697	12,10	2,4	12,11,20	0,0,3	297	149
8698	12,10	2,4	12,11,20	0,0,3	306	149
8708	13,11	0,1	13,11,21	0,0,0	309	149
8709	12,10	0,1	12,11,20	0,0,0	306	149
8710	16,10	0,1	21,19,27	0,0,0	428	149
8713	3,0	0,1	8,8,6	0,0,0	268	149
8716	1,0	0,1	6,4,4	0,0,0	268	149
8720	5,2	38,30	2,5,4	48,54,27	241	149
8733	458,343	0,0	437,359,259	0,1,0	684	149
8734	210,165	0,4	215,173,134	2,3,2	2115	149
8740	432,314	0,0	464,386,239	0,2,0	364	149
8741	569,365	4,2	536,494,321	3,4,0	473	149
8742	165,111	0,1	314,216,179	1,2,3	332	149
8743	156,89	95,88	172,158,88	129,103,75	164	149
8744	0,0	85,74	5,0,0	107,74,75	160	149
8746	544,379	0,0	589,416,330	0,1,0	188	149
8748	787,575	1,3	919,700,543	7,4,8	439	149
8749	722,619	12,6	877,657,459	10,8,7	160	149
8751	2,1	2,1	2,0,2	3,2,4	159	149
8752	0,0	4,0	0,2,0	2,1,0	250	149
8753	7,7	4234,3218	8,23,18	4515,3549,2733	476	149
8754	11,7	29,18	17,18,28	26,32,40	578	149
8760	100,68	9,1	148,132,94	8,4,4	1337	149
8761	18,5	1248,1128	27,26,8	1852,1360,960	247	149
8762	41,16	1248,1128	81,77,31	1852,1360,960	442	149
8763	29,12	6,1	55,51,25	1,0,2	344	149
8764	17,11	10,6	27,30,11	11,7,6	165	149
8765	2,0	57,47	5,4,4	83,92,44	183	149
8767	31,21	0,0	80,59,44	2,0,0	399	149
8774	1,0	0,1	0,0,0	2,0,0	164	149
8777	50,53	592,439	81,67,28	681,523,355	625	149
8782	1,0	16,12	4,2,0	14,12,4	216	149
8784	557,453	0,5	744,535,425	3,2,4	176	149
8785	502,373	0,0	547,441,319	1,0,0	170	149
8787	14,3	0,1	9,5,9	1,0,2	265	149
8791	0,0	0,1	2,0,0	1,0,0	251	149
8792	2,0	2,2	7,4,1	2,2,0	383	149
8793	2,1	2,2	6,4,1	2,2,0	281	149
8794	0,0	28,27	2,1,0	98,69,59	242	149
8795	47,24	6,6	104,95,78	15,25,6	176	149
8797	4,1	11,19	3,0,0	37,44,20	161	149
8798	0,0	1,0	1,2,0	2,0,0	253	149
8799	0,0	8,3	1,2,2	10,4,11	177	149
8810	3,2	9,3	4,3,1	6,28,9	153	149
8811	16,18	1,0	47,31,14	2,3,1	360	149
8812	3,4	12,12	17,4,4	13,11,5	153	149
8813	2,5	2,0	22,16,6	2,1,3	198	149
8814	11,3	1114,822	7,5,4	1007,822,615	162	149
8815	253,154	0,0	393,342,306	2,0,0	320	149
8817	1,0	1,1	1,2,2	5,0,2	241	149
8819	5,3	167,107	10,8,8	126,108,77	153	149
8826	0,0	1,0	3,0,0	3,0,0	584	149
8843	9,5	51,38	17,11,15	55,43,29	169	149
8844	28,26	38,20	47,30,25	95,50,48	498	149
8845	9,8	43,26	16,16,9	53,68,32	204	149
8846	18,14	0,0	36,26,15	0,2,0	436	149
8847	55,33	0,0	78,83,42	0,2,0	381	149
8848	3,2	47,28	9,8,2	63,68,54	227	149
8849	12,13	2,0	20,25,7	6,3,0	153	149
8851	47,38	3,3	52,32,45	6,3,0	207	149
8853	129,98	0,0	372,245,277	3,0,2	213	149
8854	5,0	54,31	0,0,0	28,25,16	151	149
8855	172,130	0,0	178,162,111	0,1,1	205	149
8856	93,54	1,0	67,44,37	3,0,0	398	149
8859	2,0	3,2	3,4,5	11,4,3	163	149
8860	0,1	183,125	0,1,0	143,160,114	163	149
8861	5,7	32,24	8,14,4	81,78,34	194	149
8866	0,4	0,2	5,7,6	2,2,1	197	149
8867	57,69	0,1	135,111,87	0,0,1	388	149
8868	735,646	4,0	861,666,570	0,0,0	388	149
8874	993,697	12,2	1071,896,676	2,4,2	854	149
8875	0,2	1,0	0,0,0	2,0,3	251	149
8876	26,39	0,1	215,175,110	0,0,0	1304	149
8880	1,0	0,3	0,0,1	1,3,2	160	149
8882	0,0	52,51	4,3,0	120,99,74	153	149
8883	1,1	27,19	1,2,2	33,52,29	194	149
8884	646,527	0,0	739,671,432	0,0,1	199	149
8886	0,0	0,2	3,1,3	2,0,0	153	149
8887	16,8	0,2	12,12,17	2,0,0	220	149
8895	22,9	11,4	21,18,18	1,3,2	220	149
8896	6,5	11,4	4,3,5	1,3,2	153	149
8897	22,9	6,5	18,17,15	1,2,2	216	149
8907	0,0	11,4	5,1,5	1,3,2	159	149
8908	0,0	6,5	2,0,2	1,2,2	155	149
8909	22,9	0,0	16,17,14	0,0,1	210	149
8915	17,8	2,2	14,10,17	0,0,0	220	149
8916	17,8	3,0	11,9,14	0,0,0	216	149
8919	3,0	2,2	3,1,3	0,0,0	153	149
8921	56,41	0,0	153,146,100	0,0,1	280	149
8922	34,26	0,1	138,137,89	0,0,0	280	149
8924	33,25	0,0	138,136,88	0,0,1	280	149
8926	120,78	2,2	128,134,75	2,4,0	158	149
8927	117,80	1,0	130,133,73	0,2,3	158	149
8929	0,0	7,9	1,0,0	24,16,8	270	149
8930	0,0	7,9	9,3,0	24,16,8	153	149
8931	2,2	2,1	6,3,1	13,8,6	153	149
8932	3,6	145,77	3,3,2	214,162,120	154	149
8933	6,7	2,2	19,15,11	3,0,1	166	149
8934	148,78	2,2	230,174,129	3,0,1	161	149
8938	0,0	36,34	2,2,1	44,39,35	237	149
8939	3,1	69,36	3,7,1	49,35,31	247	149
8940	14645,10748	15,10	24887,21900,15303	19,25,15	1610	149
8941	453,349	1,4	1023,882,671	6,1,1	219	149
8942	4688,3594	6,5	9718,9017,6116	15,6,6	898	149
8945	81,31	4,2	29,37,43	6,1,4	180	149
8946	2260,1666	4,2	5478,4409,3169	6,1,4	2993	149
8947	2185,1637	6,2	5451,4373,3128	2,1,2	2962	149
8948	134,99	1,0	297,201,169	0,0,0	534	149
8949	115,72	0,0	100,82,60	0,1,0	1123	149
8951	16168,11676	84,56	17572,14337,10360	60,53,58	209	149
8954	898,579	7,2	954,787,568	5,0,1	164	149
8955	35,15	4313,3341	57,46,37	5971,4544,3280	207	149
8956	6991,5696	0,1	9755,7524,5304	3,1,1	354	149
8957	98,62	6874,5631	216,156,103	9438,7288,5133	234	149
8958	12,16	296,229	25,21,15	307,242,165	230	149
8960	1331,1041	962,713	2680,2104,1719	1285,1008,672	329	149
8961	87,60	0,0	172,146,141	0,2,0	345	149
8962	0,0	42,41	0,1,0	89,87,74	153	149
8963	30,18	344,252	55,36,30	418,415,254	268	149
8964	23,10	0,0	30,25,12	1,0,0	268	149
8974	6,2	0,0	3,1,2	0,1,0	233	149
8975	1,0	140,120	0,0,0	205,194,137	195	149
8976	1,2	220,161	8,16,2	398,366,296	159	149
8978	0,0	25716,17255	3,0,4	17527,15183,10665	279	149
8979	463,299	39403,27212	319,268,173	27757,22855,16620	176	149
8983	1,0	1,1	2,2,1	9,1,4	363	149
8986	2,0	2,3	1,0,2	4,5,6	363	149
8989	292,204	0,0	613,480,397	0,0,1	177	149
8990	0,0	2,0	3,0,1	2,6,3	201	149
8992	24,15	0,0	10,15,8	1,0,0	914	149
8996	18,13	39,22	38,29,31	55,33,18	930	149
8999	2,2	0,0	6,0,4	2,0,2	429	149
9000	2,0	0,0	1,0,4	2,0,2	398	149
9004	0,1	4,1	2,4,1	7,5,5	490	149
9009	107,79	4,2	103,67,64	7,0,1	195	149
9010	626,398	9,0	633,521,366	1,1,1	155	149
9011	339,202	170,137	453,400,303	233,175,152	176	149
9012	176,138	77,79	176,180,107	67,74,26	176	149
9013	137,98	20,14	162,141,85	16,23,10	176	149
9020	3,0	69,51	13,1,1	90,74,63	211	149
9021	120,95	0,0	220,169,117	0,1,3	245	149
9022	53,57	0,0	105,87,56	0,0,2	245	149
9026	1,3	0,0	4,1,3	2,0,0	196	149
9027	20,20	0,0	35,16,22	2,0,0	415	149
9030	5,4	113,77	6,5,0	100,68,62	152	149
9032	53,27	3,0	36,38,18	1,2,4	385	149
9038	1,1	3,0	1,2,0	5,0,1	182	149
9039	3,2	139,115	0,4,0	182,164,117	182	149
9040	11,5	1,0	14,12,8	0,0,0	172	149
9041	2914,2271	0,1	3610,2776,2117	4,0,0	647	149
9042	2460,1827	3,4	2729,2255,1647	3,3,2	415	149
9043	2050,1579	0,0	2206,1711,1267	1,1,3	1034	149
9046	1,2	136,76	2,2,1	161,114,103	154	149
9050	0,0	38,26	2,0,0	44,50,42	188	149
9051	76,40	0,1	96,91,63	0,0,0	462	149
9055	350,340	1,0	682,550,433	0,0,0	404	149
9056	5,2	3,0	6,0,3	4,8,2	287	149
9057	5,3	1,0	6,0,3	0,0,0	287	149
9058	0,1	268,164	0,0,0	207,205,134	227	149
9059	4,2	3,4	1,1,0	4,1,4	181	149
9060	3,3	44,26	0,1,0	22,24,25	203	149
9061	19,14	4,10	10,4,8	4,3,0	262	149
9062	60,37	4,10	32,27,33	4,3,0	208	149
9064	16,11	0,2	12,3,8	0,0,0	208	149
9066	0,0	2,0	0,1,0	9,15,5	162	149
9068	99,79	0,6	113,84,60	4,7,4	181	149
9069	160,121	2,7	130,135,63	6,7,5	303	149
9070	106,84	5,6	90,93,47	5,15,6	303	149
9071	144,99	4,9	156,130,98	3,3,1	153	149
9072	219,141	103,98	232,206,135	130,102,68	185	149
9074	2,0	33,39	0,0,0	54,25,44	153	149
9077	7,0	7,4	4,6,3	5,9,6	155	149
9079	6,4	1,0	7,0,2	2,0,0	176	149
9085	2,3	1,4	2,2,0	6,5,3	197	149
9086	0,0	309,230	2,3,0	270,266,196	246	149
9088	23,8	11,4	57,32,23	13,8,6	725	149
9089	85,70	5,15	147,107,89	6,9,6	235	149
9090	151,142	2,4	199,190,136	10,2,1	154	149
9091	1,0	1,0	0,0,0	1,0,1	153	149
9093	112,89	14,14	100,142,53	12,17,14	187	149
9095	0,0	6,6	0,0,1	8,2,4	224	149
9098	3,2	4,7	5,6,1	18,7,4	201	149
9099	17,7	85,61	15,11,4	117,74,72	201	149
9100	0,0	0,1	2,1,0	1,0,0	314	149
9101	0,0	0,1	4,2,4	1,0,0	797	149
9104	180,181	0,0	250,206,145	1,0,1	1811	149
9105	207,115	0,0	242,209,145	3,0,0	4332	149
9106	311,203	7,1	362,341,262	14,12,7	589	149
9107	13,4	14,12	13,5,3	19,23,21	189	149
9108	728,580	1549,1158	928,837,507	1475,1357,908	167	149
9109	77,47	11,6	86,76,57	11,15,10	179	149
9110	1,3	127,94	4,4,1	221,179,127	273	149
9111	0,0	1,0	8,2,5	0,0,0	1061	149
9113	1,0	0,0	2,0,0	2,0,0	455	149
9114	92,65	0,0	184,140,138	0,0,1	158	149
9115	20,5	0,0	25,34,8	0,0,1	179	149
9116	51,24	0,0	75,65,52	0,0,1	583	149
9117	15,5	87,65	15,27,4	174,133,134	170	149
9118	46,24	87,65	65,58,48	174,133,134	574	149
9119	41,22	10,3	62,55,46	12,24,2	553	149
9120	5,2	1,2	3,5,4	5,6,9	170	149
9122	6,5	56,29	12,11,16	77,108,59	261	149
9126	0,1	30,19	0,0,3	83,113,106	158	149
9127	0,4	0,0	18,11,14	1,0,2	347	149
9128	11,11	1,0	18,16,20	0,0,2	394	149
9131	29,28	1,1	105,73,95	7,4,3	226	149
9136	537,386	216,119	697,572,376	232,197,141	194	149
9137	185,113	5,2	218,177,145	10,7,3	194	149
9138	667,407	0,2	794,616,410	0,0,0	277	149
9139	660,531	37,22	765,657,481	27,39,11	187	149
9143	2,1	1961,1310	3,4,6	2399,2059,1364	164	149
9144	6410,4368	0,1	7344,5920,4556	1,2,1	329	149
9145	3987,2692	0,0	4413,3734,2772	1,0,1	329	149
9146	1921,1640	1,0	2668,2210,1654	0,1,0	626	149
9148	580,419	1,1	983,892,675	5,9,4	1861	149
9149	797,573	0,1	1061,772,661	0,0,0	186	149
9151	2,0	9,3	0,0,4	2,2,4	163	149
9152	14,12	749,513	26,18,23	848,693,486	486	149
9158	0,0	4,3	2,0,0	0,1,3	391	149
9164	116,91	4,1	131,96,50	8,16,3	538	149
9165	0,2	0,2	5,3,4	2,2,1	152	149
9166	286,264	0,0	521,390,260	2,0,0	1789	149
9167	0,0	93,38	2,0,1	88,56,36	201	149
9168	468,325	3,0	544,479,363	2,2,1	278	149
9169	26,21	1868,1460	19,17,14	2757,2013,1741	197	149
9170	3,3	1745,1350	10,7,6	2364,1848,1390	157	149
9171	1726,1218	5,0	2270,1707,1345	5,3,0	169	149
9172	1906,1369	20,19	2577,1975,1541	13,14,10	1096	149
9176	669,483	13,10	884,688,563	14,12,9	258	149
9177	42,37	0,0	54,49,37	4,4,0	220	149
9180	3,0	6,6	0,0,0	0,2,0	190	149
9188	14,14	0,0	12,15,8	2,0,0	268	149
9189	114,91	3,2	190,183,100	6,5,3	155	149
9190	114,91	14,7	192,185,100	24,22,8	159	149
9191	3,2	14,7	8,7,3	24,22,8	153	149
9192	13,9	88,48	18,14,8	149,146,106	172	149
9194	30,21	2,0	34,16,28	0,0,0	579	149
9195	4,6	2,0	4,2,1	0,0,0	222	149
9200	25,11	1405,948	29,27,25	1710,1397,898	232	149
9204	47,30	38,14	111,76,67	54,60,35	161	149
9206	7,5	5,4	26,9,27	7,9,6	208	149
9209	12,16	64,43	3,0,2	21,10,19	168	149
9211	15,1	311,275	5,8,4	491,422,282	158	149
9214	2,2	23,19	0,0,0	3,7,7	247	149
9218	230,216	1,0	325,279,185	0,0,0	153	149
9220	1,1	336,216	0,0,1	397,373,227	253	149
9222	2207,1450	0,0	1596,1592,1074	0,1,0	239	149
9223	23,23	0,3	20,15,4	1,0,0	157	149
9224	23,23	7,4	20,15,4	1,4,4	157	149
9225	91,72	7,4	84,66,45	1,4,4	269	149
9226	69,49	1,0	64,51,41	0,0,0	261	149
9227	23,23	839,589	20,15,4	699,584,420	157	149
9228	263,184	839,589	349,303,231	699,584,420	1801	149
9229	241,161	1,0	329,288,227	0,0,0	1793	149
9237	12,9	135,90	21,20,10	119,123,71	281	149
9238	5,4	294,250	7,6,2	463,402,310	286	149
9239	178,136	6,3	268,228,155	7,13,8	410	149
9240	1,0	27,22	1,0,1	21,27,13	211	149
9241	34,22	27,22	36,33,18	21,27,13	191	149
9242	348,209	0,1	359,315,197	0,2,1	1068	149
9244	6,2	172,111	11,5,3	161,155,100	203	149
9245	3,0	209,155	4,10,7	271,189,151	217	149
9250	108,91	3,0	115,113,66	0,0,0	368	149
9253	1,0	309,201	0,0,1	283,270,160	154	149
9254	136,113	5,0	186,157,160	6,2,6	223	149
9255	8,7	0,0	15,14,12	1,0,0	211	149
9258	2,1	9,4	4,0,0	3,7,4	282	149
9259	3,4	2,0	3,6,4	3,0,2	563	149
9262	8,4	2,0	11,6,3	0,3,0	523	149
9263	22,8	2,0	26,17,15	0,3,0	1100	149
9265	15,17	24,23	60,23,30	24,23,17	260	149
9266	192,106	31,16	282,197,154	23,22,16	503	149
9268	0,1	2,0	0,0,1	0,0,0	156	149
9269	21,4	35,24	7,4,7	32,51,17	178	149
9270	32,40	1,0	65,38,38	1,4,0	200	149
9272	6733,5191	33,28	6742,5424,4003	35,30,17	257	149
9273	3,3	5,0	3,2,4	2,1,0	153	149
9274	339,276	0,0	396,293,223	1,0,1	766	149
9275	359,317	0,0	427,331,247	0,0,3	864	149
9277	15,16	1,0	26,20,14	2,0,1	243	149
9278	11,10	1,0	13,15,10	3,0,2	243	149
9281	0,1	396,270	4,5,0	554,422,344	169	149
9282	198,124	148,131	298,214,132	237,196,139	152	149
9285	25,32	1,0	34,28,27	0,0,0	165	149
9290	0,1	0,4	0,0,0	6,3,1	315	149
9291	0,0	14,9	3,1,7	14,24,18	417	149
9292	0,0	1,0	0,1,0	0,0,0	501	149
9293	10,3	1,0	2,5,3	0,2,0	733	149
9294	3573,2350	1,0	4198,3563,2568	2,1,0	606	149
9295	25,18	40,23	34,28,20	46,65,32	423	149
9296	256,185	0,0	362,261,191	0,0,2	940	149
9297	14,7	4,4	9,7,18	2,1,0	285	149
9298	556,377	2,2	429,337,276	10,6,1	291	149
9302	418,340	0,1	570,437,343	3,4,9	186	149
9303	8,3	3,1	2,3,1	1,2,3	289	149
9305	269,214	2,5	349,224,189	0,3,1	188	149
9306	129,99	2,5	181,96,84	0,3,1	305	149
9307	51,36	191,151	61,35,33	229,163,138	266	149
9308	237,179	0,0	359,236,195	0,1,0	420	149
9309	147,116	0,0	159,164,89	3,2,0	354	149
9311	0,3	38,26	8,2,6	36,62,62	362	149
9312	0,0	82,58	1,2,1	97,88,64	185	149
9313	0,0	8,8	2,2,1	14,32,15	185	149
9314	214,137	8,4	167,140,129	9,6,7	160	149
9315	29,17	0,0	11,17,22	2,0,0	160	149
9317	44,26	0,1	49,46,25	2,0,1	151	149
9318	283,193	1,0	1143,939,617	0,0,0	2512	149
9319	286,197	542,429	1168,957,628	841,660,518	2556	149
9321	1133,768	4,0	2299,1898,1373	0,0,6	2658	149
9322	4,4	542,429	25,18,11	841,660,518	193	149
9324	851,575	4,0	1156,959,756	0,0,6	295	149
9326	1389,1000	4,0	1972,1601,1263	0,0,6	251	149
9327	556,384	4,0	764,640,509	0,0,6	221	149
9328	1182,830	8,12	1597,1385,1010	14,11,9	151	149
9330	20,23	1186,789	24,11,13	1438,1390,939	259	149
9331	8,3	0,0	10,10,3	3,2,2	229	149
9332	16,28	0,0	25,19,19	2,0,0	262	149
9333	2,4	5,21	13,6,3	17,8,12	186	149
9334	1,0	2,0	2,3,0	5,5,0	181	149
9335	2,0	2,0	2,4,2	5,5,0	347	149
9336	1,0	0,0	2,2,2	2,1,0	315	149
9337	2,2	5,9	2,4,2	10,3,8	347	149
9338	1,0	5,9	0,3,0	10,3,8	181	149
