ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3660	53,35	6,2	41,46	1,1	298	149
3663	22,9	9,10	15,16	8,10	197	149
3664	2,0	9,10	0,1	8,10	167	149
3666	79,97	1,0	62,61	1,0	298	149
3667	0,0	45,71	1,1	36,36	154	149
3668	107,107	3,8	60,72	9,2	271	149
3669	522,451	4,2	417,402	1,0	215	149
3670	458,427	0,3	305,310	0,0	298	149
3673	143,110	3,1	98,98	1,2	151	149
3674	3,1	84,72	0,1	70,62	161	149
3675	203,154	0,2	115,146	0,2	172	149
3676	25,36	1,0	17,12	1,0	179	149
3677	201,223	6,3	178,127	1,0	298	149
3678	273,286	6,3	255,162	1,0	298	149
3679	76,74	0,1	93,37	1,0	172	149
3680	7,14	4,0	15,2	0,0	172	149
3681	7,15	0,0	19,9	1,0	172	149
3682	145,134	0,0	145,107	1,0	298	149
3683	141,125	3,5	130,105	4,7	298	149
3684	195,166	2,0	146,111	0,0	188	149
3695	3,4	1,1	12,1	0,1	259	149
3696	8,9	1,0	8,10	2,0	284	149
3698	8,4	15,15	2,0	7,5	298	149
3701	5,1	71,59	1,4	59,64	178	149
3704	15,5	0,1	7,5	0,0	298	149
3706	7,7	0,0	6,8	0,1	298	149
3707	1408,1299	10,13	1235,992	9,8	298	149
3708	1079,962	1,8	854,711	8,2	298	149
3709	91,82	0,5	55,50	1,2	158	149
3710	79,87	542,528	53,64	423,366	218	149
3711	435,409	0,2	377,320	0,0	298	149
3713	25,19	2036,1958	23,14	1529,1416	181	149
3716	8,10	23,14	6,11	21,15	298	149
3717	33,32	728,587	31,26	613,545	152	149
3718	3,2	9,5	1,3	8,6	220	149
3719	34,41	532,445	32,32	350,277	155	149
3720	4,5	0,0	7,3	1,1	155	149
3721	4,7	2,0	5,3	0,0	155	149
3722	2,2	600,473	3,6	416,396	151	149
3723	4,1	497,391	1,3	347,302	200	149
3724	69,79	2,2	63,56	2,2	298	149
3725	1,0	217,180	2,0	180,143	151	149
3726	112,122	0,2	101,53	1,0	298	149
3727	102,103	41,48	95,47	42,31	298	149
3728	7,6	41,48	9,4	42,31	172	149
3729	557,458	0,2	452,304	0,1	298	149
3730	2351,1974	0,0	1782,1639	1,0	298	149
3737	46,59	2,0	53,32	3,2	298	149
3739	0,0	1,1	1,0	0,2	165	149
3743	192,147	0,0	153,99	2,0	191	149
3748	3,4	0,0	3,1	2,0	155	149
3749	200,162	25,29	141,154	14,17	152	149
3763	174,159	17,15	107,105	16,9	298	149
3764	162,144	1,4	95,95	9,4	298	149
3765	11,10	17,15	12,10	16,9	229	149
3766	0,0	1,4	1,1	9,4	298	149
3767	17,15	1,4	17,10	9,4	298	149
3769	12,15	122,74	16,15	69,57	229	149
3771	1,5	0,2	5,6	0,0	298	149
3772	3,2	122,74	3,4	69,57	162	149
3775	122,74	0,2	70,58	0,0	298	149
3779	7,16	7,8	11,4	5,3	298	149
3780	26,36	116,92	14,9	89,80	298	149
3781	32,35	116,92	18,12	89,80	298	149
3782	27,27	0,2	13,9	0,1	298	149
3784	6,15	24,8	6,6	10,5	252	149
3785	3,11	43,46	6,2	36,36	252	149
3786	1,0	2,0	0,0	2,0	153	149
3792	4,1	35,46	1,1	42,45	179	149
3795	211,257	0,2	239,144	0,2	194	149
3796	0,0	1398,1264	0,2	1044,1108	164	149
3797	0,2	1,0	1,0	0,0	151	149
3798	79,51	1,0	28,25	0,0	298	149
3803	54,69	7,9	44,43	4,3	180	149
3804	11,1	98,65	2,1	46,61	179	149
3806	576,446	22,5	400,369	12,7	195	149
3808	13,11	4,5	11,7	3,2	246	149
3810	11,10	2,6	13,14	4,3	246	149
3811	0,1	2,6	0,0	4,3	153	149
3819	6,16	1,3	3,4	1,9	195	149
3821	1,1	15,6	1,2	4,2	173	149
3822	2,4	10,3	2,7	10,3	173	149
3837	3,3	0,2	8,3	4,0	270	149
3838	15,8	115,124	6,9	120,84	290	149
3839	11,7	0,1	6,8	0,0	290	149
3840	156,152	0,1	127,113	0,0	298	149
3842	199,127	7,9	142,128	13,1	298	149
3843	160,161	2,0	107,115	0,0	298	149
3844	756,609	1,2	463,394	0,2	298	149
3846	130,129	58,50	98,71	29,32	282	149
3847	1,1	0,2	3,0	0,1	153	149
3849	5,7	122,119	7,4	113,90	250	149
3851	4,8	122,119	4,5	113,90	246	149
3852	1,2	122,119	2,2	113,90	181	149
3853	138,125	23,20	117,92	15,26	298	149
3854	132,108	3,0	94,94	0,0	298	149
3855	228,189	2,9	176,156	4,2	298	149
3856	94,105	3,1	98,100	0,1	298	149
3857	5,3	1,2	11,3	0,0	298	149
3858	330,242	2,1	288,213	0,0	298	149
3859	625,463	3,2	543,403	6,2	278	149
3860	310,246	3,2	269,199	6,2	298	149
3861	34,39	330,242	24,26	288,213	256	149
3862	27,24	11,10	15,21	13,1	256	149
3863	64,39	35,35	23,26	22,13	182	149
3864	91,59	4407,3636	27,41	3265,2998	182	149
3866	0,1	2,0	0,2	5,0	169	149
3867	0,0	5,0	1,0	3,1	169	149
3868	2426,2275	2,0	2032,2067	2,2	270	149
3870	2,0	8,8	0,0	7,13	159	149
3871	15,9	0,0	5,17	2,0	213	149
3874	1,6	24,34	0,0	20,29	158	149
3875	24,27	19,26	41,38	17,22	173	149
3877	73,76	0,1	49,55	2,0	281	149
3878	121,108	5,0	105,86	0,0	281	149
3881	119,99	4,4	81,49	0,0	298	149
3882	81,71	0,0	81,45	2,0	298	149
3883	136,115	3,3	95,88	4,0	172	149
3888	2,1	676,462	0,1	457,459	297	149
3892	0,0	2,0	2,0	0,0	153	149
3895	47,66	3,1	66,57	3,2	298	149
3897	5,1	80,81	1,1	65,89	194	149
3903	3,2	2,4	3,0	0,1	207	149
3908	16,12	807,688	7,13	583,456	153	149
3910	1,15	0,2	35,23	1,2	276	149
3911	5,6	204,153	7,5	151,161	180	149
3912	8,7	145,118	2,0	116,131	229	149
3914	4,3	1,0	5,5	0,0	276	149
3919	2,6	10,8	1,2	7,10	298	149
3923	64,46	0,0	30,32	2,0	298	149
3924	5312,4350	108,66	4369,3925	82,52	197	149
3925	1391,1145	108,66	1136,1094	82,52	208	149
3926	90,61	4011,3266	77,94	3310,2925	160	149
3929	44,65	0,0	42,46	1,2	298	149
3944	276,229	648,519	193,162	475,448	161	149
3945	256,228	624,502	150,146	383,377	161	149
3946	59,50	6,2	32,23	2,3	161	149
3947	37,20	26,23	19,18	16,35	154	149
3948	5,6	4,8	5,5	15,2	154	149
3949	1,4	7,0	0,1	0,0	277	149
3960	275,228	7,0	190,173	0,5	298	149
3961	138,132	0,4	116,96	0,0	298	149
3963	2,2	3,6	0,5	1,0	177	149
3964	6,8	3,6	1,7	1,0	224	149
3965	4,6	0,0	1,4	0,2	196	149
3966	2,2	2,3	0,3	2,0	177	149
3967	6,8	2,3	1,7	2,0	224	149
3969	19,7	3,5	9,14	2,1	188	149
3970	36,26	0,1	15,28	0,0	298	149
3971	82,57	2,0	102,59	0,0	298	149
3979	2,0	81,54	0,2	59,57	254	149
3989	4,9	3,2	7,5	4,6	164	149
3992	2,0	1,0	2,2	0,0	162	149
3993	54,45	54,55	35,63	25,18	298	149
3994	105,142	13,8	113,128	10,10	171	149
3995	18,8	1,0	9,5	0,2	208	149
3996	16,11	2,0	9,4	1,2	208	149
3997	226,195	5,0	174,184	0,3	252	149
3998	344,360	3,12	240,210	8,6	182	149
4000	9,8	0,0	18,13	0,1	288	149
4001	60,41	2,3	44,42	2,8	242	149
4002	66,53	169,151	56,47	113,105	268	149
4003	8,15	169,151	14,13	113,105	175	149
4004	159,161	0,0	148,171	0,1	179	149
4005	4,0	9,9	1,4	11,9	193	149
4006	5,0	0,0	6,1	0,2	272	149
4007	9,0	9,9	7,3	11,9	298	149
4011	11,1	0,0	4,6	0,1	224	149
4013	5,2	39,48	0,0	36,33	298	149
4014	60,69	181,228	48,41	202,174	298	149
4015	572,475	34,33	432,461	28,20	238	149
4016	496,389	7,1	387,380	5,1	197	149
4017	12,13	21,18	7,4	14,18	298	149
4018	17,17	691,539	6,9	415,468	298	149
4019	31,28	691,539	19,25	415,468	221	149
4020	11,10	96,83	6,9	73,69	221	149
4027	45,34	3,4	25,21	0,1	298	149
4029	9,12	0,5	11,8	3,0	173	149
4030	66,50	7,2	41,46	2,5	173	149
4031	0,2	105,84	5,6	71,85	298	149
4039	5,1	85,64	0,2	38,39	245	149
4040	50,24	1,0	25,13	0,0	228	149
4043	1,1	11,13	0,3	6,9	298	149
4044	1617,1682	0,1	1642,1174	0,0	236	149
4045	1621,1683	0,0	1639,1180	0,2	236	149
4046	1867,2093	0,0	2125,1501	2,0	287	149
4047	246,410	0,0	486,323	2,0	200	149
4048	6558,5982	187,131	5620,4569	143,105	236	149
4049	6804,6392	67,70	6106,4890	91,77	287	149
4050	433,541	67,70	629,426	91,77	200	149
4051	5,4	0,1	8,3	0,0	210	149
4052	1468,1171	0,1	1085,1019	0,0	298	149
4055	0,1	178,124	1,3	111,115	272	149
4056	22,15	51,29	6,21	34,29	228	149
4058	206,169	0,2	150,161	0,0	153	149
4059	0,2	201,168	2,2	143,160	157	149
4060	16,16	3,0	10,22	1,0	265	149
4063	259,222	0,2	208,216	0,0	298	149
4065	99,132	3,6	96,102	0,0	298	149
4067	244,210	0,2	196,194	0,0	298	149
4069	84,120	3,6	84,80	0,0	298	149
4070	98,97	0,2	82,81	0,0	211	149
4072	84,120	3,6	84,80	0,0	298	149
4074	81,119	3,6	80,76	0,0	293	149
4075	0,0	3,6	5,0	0,0	171	149
4076	12,11	0,0	8,5	3,0	158	149
4079	93,123	1,0	89,90	0,0	298	149
4081	84,120	1,0	84,80	0,0	298	149
4082	81,117	1,0	80,76	0,0	293	149
4083	17,14	7,12	12,22	5,15	265	149
4084	22,31	34,35	20,33	30,32	265	149
4085	32,42	0,0	27,38	1,0	274	149
4086	44,46	0,0	37,37	1,0	158	149
4087	190,229	2,0	148,172	0,0	298	149
4092	2,0	6,9	0,0	4,14	290	149
4093	25,22	50,50	4,7	38,44	291	149
4096	23,12	1145,976	6,8	874,745	185	149
4097	165,167	6,9	167,140	5,2	172	149
4098	162,159	29,10	128,128	8,14	176	149
4099	284,290	5,13	181,199	13,3	168	149
4100	1,2	197,205	3,0	160,124	154	149
4104	117,123	2,0	125,100	0,0	298	149
4106	12,15	0,2	15,13	0,0	214	149
4107	63,80	0,2	63,38	0,0	252	149
4108	33,30	0,2	30,18	0,0	256	149
4109	52,65	1,0	48,25	0,0	187	149
4110	22,15	1,0	15,5	0,0	191	149
4111	9,8	39,58	5,2	38,22	153	149
4113	26,20	0,1	10,12	0,0	189	149
4114	32,13	591,466	27,16	487,482	230	149
4115	8,13	646,496	5,3	519,489	195	149
4116	64,57	486,411	41,46	412,338	162	149
4117	39,38	416,298	20,23	226,247	298	149
4118	36,43	1,1	67,32	4,0	191	149
4119	1,1	0,2	4,2	5,1	233	149
4120	51,61	833,1044	68,61	1114,817	298	149
4123	38,27	0,0	32,11	2,0	298	149
4124	1,15	7,9	10,6	5,16	290	149
4126	0,0	44,60	0,1	45,38	247	149
4135	0,3	1,0	1,0	0,0	298	149
4138	322,267	4,6	299,239	13,0	157	149
4139	32,42	223,221	45,35	204,147	296	149
4140	32,41	19,20	44,32	10,20	296	149
4141	12,18	79,91	17,8	77,52	160	149
4142	26,47	289,292	38,29	252,237	160	149
4143	2025,1753	1,0	1753,1378	2,1	298	149
4144	2034,1754	3,4	1751,1393	3,4	298	149
4145	32,28	3,4	25,30	3,4	298	149
4146	1337,1261	2,4	1129,982	0,0	298	149
4147	7,3	0,2	15,4	6,0	185	149
4148	10,3	0,0	6,6	0,3	181	149
4149	384,408	1,8	402,309	12,8	298	149
4150	201,202	3,9	179,137	2,0	298	149
4151	980,1126	10,20	895,850	16,11	298	149
4152	0,3	126,84	1,0	84,86	153	149
4153	46,25	195,180	15,16	115,117	208	149
4154	21,14	74,58	8,7	34,57	208	149
4156	1515,1369	2,0	1135,968	1,0	298	149
4157	173,195	0,0	168,128	1,0	298	149
4159	66,65	2,0	40,39	0,0	298	149
4160	0,4	25,23	0,0	23,42	242	149
4161	35,33	9,11	23,19	5,9	298	149
4162	165,154	117,90	163,135	79,89	227	149
4163	12,8	156,106	4,3	105,75	298	149
4164	643,542	3,0	443,358	0,1	156	149
4165	1,2	209,321	3,4	357,254	153	149
4167	7,1	0,0	6,2	2,0	189	149
4168	4,2	1,1	7,2	3,0	298	149
4169	18,17	3,0	20,16	0,0	205	149
4170	359,303	6,5	234,196	3,0	195	149
4171	154,100	723,602	76,82	486,526	170	149
4172	4,1	215,234	1,3	210,190	298	149
4174	0,1	0,1	0,0	0,1	197	149
4177	13,11	0,0	19,5	0,1	198	149
4180	699,638	4,2	565,380	1,3	298	149
4182	156,131	1,0	125,86	1,0	171	149
4183	46,36	752,664	44,34	568,423	298	149
4184	919,688	7,3	677,529	4,0	298	149
4185	35,20	1023,826	18,15	817,711	222	149
4187	17,14	9,8	9,7	2,5	175	149
4188	32,28	0,5	17,13	7,1	214	149
4189	24,22	0,5	10,11	7,1	188	149
4190	18,11	35,19	17,13	21,25	170	149
4191	1659,1452	0,0	1334,1183	1,1	298	149
4192	656,571	3,0	528,482	0,0	270	149
4193	2,17	245,268	13,7	268,200	217	149
4195	13,8	80,86	15,11	90,61	158	149
4196	1,0	37,50	1,0	56,24	159	149
4197	6,15	0,1	13,11	0,1	202	149
4198	42,65	0,1	68,35	0,1	192	149
4199	164,108	552,462	134,104	441,314	298	149
4200	577,470	6,2	463,330	1,3	298	149
4201	275,288	2,1	281,220	0,0	163	149
4202	586,631	6,9	513,424	5,2	254	149
4203	313,344	6,9	232,204	5,2	240	149
4204	37,30	481,431	29,31	366,295	164	149
4205	12,7	0,1	19,4	1,0	298	149
4206	12,6	0,0	19,4	0,2	298	149
4207	0,1	0,0	2,0	0,2	161	149
4210	0,2	1,0	6,2	0,0	298	149
4211	861,614	1,2	615,381	0,0	298	149
4212	32,53	1,0	56,27	0,0	298	149
4213	4,14	2,3	9,4	3,7	251	149
4214	248,252	1,0	225,182	0,0	298	149
4215	81,96	3,3	91,61	0,5	298	149
4216	263,180	40,27	173,158	14,13	298	149
4217	7,3	131,167	1,10	192,146	298	149
4218	29,22	182,210	28,10	190,140	298	149
4220	2,1	16,3	0,1	6,4	221	149
4221	12,1	7,1	0,0	7,2	191	149
4222	0,2	4,4	3,0	5,2	189	149
4223	43,44	3294,2829	34,36	2149,2045	298	149
4224	3488,2787	3,6	2105,1986	0,5	298	149
4225	9,6	455,350	12,1	365,272	191	149
4227	16,11	372,381	7,1	297,269	160	149
4228	16,12	514,421	16,19	369,320	298	149
4229	45,39	2,1	36,61	0,0	298	149
4230	882,775	5,0	717,646	2,0	153	149
4232	11368,9533	1,6	8010,7299	3,0	298	149
4233	24,27	11,5	16,14	4,1	298	149
4245	88,110	2,0	99,99	0,1	256	149
4246	131,83	0,1	81,68	0,0	182	149
4247	7,11	317,290	5,1	286,236	156	149
4248	17,12	314,240	9,10	263,187	178	149
4249	37,35	1,0	33,31	0,1	227	149
4260	3,2	0,4	2,2	0,0	164	149
4261	10,5	0,4	9,7	0,0	202	149
4262	3,0	0,4	1,2	0,0	157	149
4268	65,40	24,27	40,61	13,15	172	149
4269	158,123	6,1	123,150	2,2	298	149
4272	77,51	14,17	40,52	5,4	222	149
4273	30,13	21,22	14,27	31,9	171	149
4274	85,53	21,22	41,53	31,9	222	149
4275	56,40	1,0	27,26	0,0	200	149
4276	37,40	452,366	30,40	318,314	171	149
4277	161,128	452,366	125,107	318,314	222	149
4278	132,115	8,27	111,80	16,13	200	149
4279	30,14	95,73	15,27	63,85	171	149
4280	84,61	95,73	44,51	63,85	222	149
4281	55,48	1,1	30,24	1,0	200	149
4282	5,5	690,523	6,5	407,356	298	149
4283	822,683	25,22	521,578	29,17	298	149
4286	2,2	0,0	1,2	0,1	181	149
4287	1,2	4,1	1,2	0,3	298	149
4290	1,2	384,455	1,0	385,342	163	149
4291	1,0	0,1	0,0	1,0	189	149
4292	2,5	5,2	3,1	0,7	206	149
4293	5,13	5,2	7,6	0,7	298	149
4294	6,14	2,3	6,8	2,1	298	149
4295	20,13	12,6	15,4	7,4	231	149
4296	8,15	3,9	14,12	4,9	245	149
4297	89,62	7,5	53,51	5,6	181	149
4298	180,155	7,5	144,110	5,6	233	149
4299	122,115	31,22	114,77	23,18	201	149
4300	94,58	7,5	59,52	5,6	197	149
4301	36,18	31,22	29,19	23,18	165	149
4302	87,97	1,0	86,58	1,0	185	149
4307	64,45	0,4	50,28	0,3	155	149
4308	1666,1481	16,17	1295,1035	9,7	212	149
4309	82,93	5,2	89,79	2,0	153	149
4310	94,77	75,50	66,99	62,49	278	149
4311	39,29	43,39	25,30	30,18	158	149
4312	75,59	43,39	44,60	30,18	161	149
4313	73,56	37,26	43,53	24,23	152	149
4314	141,113	0,3	120,124	0,0	298	149
4315	294,222	4,12	191,228	10,3	298	149
4321	407,305	4,0	337,206	2,3	298	149
4323	46,23	2,0	29,24	0,0	290	149
4326	5,3	88,129	0,1	99,40	175	149
4327	503,393	12,18	430,472	9,7	166	149
4328	2,0	79,77	0,0	70,48	298	149
4330	0,2	1,0	0,0	0,3	213	149
4333	0,0	0,1	2,0	0,0	152	149
4339	0,0	1,0	2,0	0,0	195	149
4344	2,6	0,2	3,2	0,0	271	149
4345	5,6	0,2	6,2	0,0	298	149
4346	7,9	0,2	6,3	2,0	298	149
4347	2,2	0,2	0,1	0,0	198	149
4358	1,4	122,118	2,0	116,145	298	149
4364	93,88	23,18	77,61	18,6	240	149
4365	651,520	0,1	460,437	1,2	298	149
4373	8,2	0,0	4,5	0,1	167	149
4374	13,15	2,10	14,7	4,2	167	149
4381	0,2	1,0	0,1	0,2	153	149
4387	1,0	0,2	1,3	2,1	222	149
4388	1,0	0,2	1,2	2,1	239	149
4389	1,0	0,2	1,2	2,1	256	149
4390	1,0	0,2	1,2	2,1	298	149
4393	0,1	0,0	0,1	0,2	298	149
4400	0,4	0,0	3,7	2,1	171	149
4401	54,45	1,5	62,56	11,15	298	149
4402	141,104	2,8	100,98	2,0	298	149
4404	102,100	8,9	77,74	5,1	298	149
4405	0,4	134,102	2,2	147,104	152	149
4407	2,0	1,0	5,3	0,0	151	149
4409	1,0	0,1	1,0	0,0	239	149
4411	2,6	0,1	2,0	0,0	165	149
4412	5,9	3,3	5,19	1,0	283	149
4414	4,1	1,0	1,7	0,0	298	149
4415	15,8	3,2	3,8	1,0	298	149
4417	0,1	0,0	0,0	1,0	296	149
4420	7,10	2,2	2,6	0,0	153	149
4421	0,0	83,75	0,4	62,73	298	149
4422	6,13	116,76	3,5	62,47	169	149
4423	9,8	4,3	0,10	1,2	153	149
4424	41,27	12,10	35,23	12,11	153	149
4425	0,1	1,1	0,0	0,1	197	149
4426	1,0	63,64	0,3	60,44	298	149
4427	5,2	110,97	4,7	67,77	298	149
4428	5,5	7,2	5,7	0,0	298	149
4430	4,1	4,7	3,0	0,1	191	149
4433	226,194	40,31	157,216	30,31	184	149
4436	2385,2051	24,24	1869,1747	20,19	174	149
4437	74,59	7,0	68,45	2,2	298	149
4438	5049,3916	1,2	3533,3661	3,7	298	149
4439	5477,4654	1432,1058	4250,4031	951,925	298	149
4440	5402,4244	1,0	3471,3639	0,0	298	149
4441	4276,3724	0,2	3053,3410	0,0	298	149
4443	0,1	74,40	0,0	52,42	153	149
4444	76,61	3,1	60,80	1,2	186	149
4445	349,258	1,0	246,198	0,0	298	149
4446	355,260	5,6	246,201	6,7	298	149
4447	56,57	1,0	27,34	1,2	298	149
4451	100,77	896,701	79,69	793,709	269	149
4452	1741,1481	4,8	1337,1162	3,2	298	149
4454	49,31	16,26	30,10	14,16	197	149
4455	3,5	36,32	0,2	22,32	182	149
4461	1,0	5,4	1,0	0,2	155	149
4465	413,443	1,0	311,339	0,0	298	149
4466	453,397	4,2	346,297	2,2	298	149
4468	390,347	1,0	315,295	1,0	298	149
4470	675,593	5,7	547,461	4,2	207	149
4471	9,11	5,7	11,12	4,2	154	149
4472	13,9	0,0	12,5	1,0	298	149
4473	458,430	2,0	395,319	0,0	298	149
4474	62,55	869,931	66,38	786,740	278	149
4475	38,51	4,2	31,14	1,0	298	149
4476	127,109	0,3	93,104	5,2	298	149
4477	7,15	1,0	5,12	0,0	298	149
4478	1,2	0,3	0,4	4,3	298	149
4479	58,64	38,31	67,26	23,18	273	149
4480	62,67	1,6	58,52	0,1	298	149
4482	1614,1387	5,2	1232,1048	1,2	270	149
4483	116,129	40,54	111,63	53,23	154	149
4486	4,4	129,108	4,7	101,135	189	149
4488	86,82	83,67	81,76	66,39	191	149
4489	2,3	8,14	2,0	5,5	245	149
4491	2,2	2,0	0,0	3,0	245	149
4494	6,21	3,1	8,9	0,2	258	149
4495	5,10	1,0	5,4	1,0	258	149
4500	2,0	177,168	6,1	169,145	191	149
4501	14,17	1,0	10,9	0,0	161	149
4502	27,21	1,0	17,19	0,0	234	149
4503	14,10	1,6	7,11	0,1	222	149
4504	13,11	0,1	12,9	0,0	161	149
4505	74,74	25,30	55,51	21,23	161	149
4506	30,21	25,30	19,22	21,23	234	149
4507	41,29	25,30	27,27	21,23	240	149
4508	17,10	61,63	9,14	45,43	222	149
4509	28,18	61,63	17,19	45,43	228	149
4510	14,8	3,0	12,8	4,3	155	149
4511	261,210	0,1	171,151	0,0	240	149
4513	3,0	22,22	0,0	11,25	249	149
4514	6,2	144,107	8,19	110,112	298	149
4515	31,22	29,22	24,30	24,14	298	149
4516	25,24	144,107	19,44	110,112	200	149
4517	52,44	29,22	35,55	24,14	224	149
4518	171,127	29,22	126,123	24,14	173	149
4519	266,200	18,24	199,231	13,18	176	149
4529	3,6	9,14	3,4	10,12	181	149
4530	3,6	1,5	4,4	8,5	181	149
4531	63,73	137,124	45,54	91,81	157	149
4532	160,139	1,0	117,91	0,3	298	149
4533	234,176	2,3	184,124	0,0	298	149
4548	272,281	0,0	250,205	0,1	298	149
4549	29,32	2,1	34,31	1,0	240	149
4550	7,7	0,0	4,2	2,0	240	149
4551	0,0	7,12	0,1	5,2	294	149
4553	117,126	3,4	127,136	2,1	201	149
4554	53,84	0,0	60,65	2,1	201	149
4555	10,10	108,133	6,9	106,101	199	149
4556	0,0	124,126	0,2	102,80	298	149
4557	140,164	19,14	140,89	18,12	153	149
4558	84,74	11,7	48,60	6,9	153	149
4559	2,1	399,406	3,0	329,238	298	149
4560	0,0	399,406	2,0	329,238	298	149
4562	887,813	1,1	697,616	2,0	298	149
4563	971,907	22,17	728,578	8,6	155	149
4564	51,72	2,1	92,66	4,0	298	149
4565	9,8	3,4	15,10	3,2	200	149
4567	25,19	0,2	33,18	0,0	182	149
4568	7,5	0,2	6,1	0,0	165	149
4569	0,2	16,39	2,0	51,26	243	149
4570	5,6	42,31	9,7	30,15	245	149
4571	1,0	40,14	1,0	32,28	153	149
4572	5330,5083	0,2	9063,6473	0,0	298	149
4576	0,2	649,572	2,0	1222,957	185	149
4578	0,3	1,2	8,3	0,0	295	149
4580	0,2	565,616	1,0	620,410	298	149
4581	152,186	0,1	158,147	0,0	298	149
4582	14,20	0,0	14,12	0,2	176	149
4583	1424,1277	0,1	1186,876	0,0	170	149
4591	5,4	51,32	1,4	37,50	296	149
4601	3,7	1,1	4,2	0,0	188	149
4605	3,3	32,7	1,0	11,3	285	149
4608	6,10	3,9	23,10	6,4	267	149
4611	3,2	2,4	0,0	3,0	298	149
4613	1,0	66,63	0,0	57,52	242	149
4615	17,11	2,1	17,12	2,0	298	149
4616	51,45	0,0	40,22	0,2	298	149
4618	3,5	0,0	4,1	0,4	298	149
4620	52,39	8,15	24,35	6,24	298	149
4621	2,4	1,6	5,0	4,3	164	149
4622	16,17	1,0	8,7	0,0	282	149
4624	633,635	0,0	722,583	1,0	251	149
4625	56,83	217,164	71,41	179,119	298	149
4626	178,275	2,0	322,239	2,0	225	149
4627	85,122	2,0	158,107	2,0	241	149
4628	6,6	99,159	9,1	173,133	165	149
4630	705,682	5,4	637,591	6,2	298	149
4631	9,6	37,25	11,9	33,24	197	149
4633	184,173	58,33	159,158	43,33	278	149
4634	4,0	1,0	1,1	1,0	173	149
4635	2,0	2,3	1,0	4,2	173	149
4639	213,205	0,0	194,200	0,2	298	149
4640	296,242	7,10	240,236	5,4	150	149
4642	61,63	3,0	55,52	0,0	298	149
4643	14,11	1,6	14,9	4,2	298	149
4655	7,7	337,388	10,3	325,267	215	149
4656	1076,1042	19,13	893,807	7,11	254	149
4668	365,278	2,0	235,316	0,0	298	149
4669	133,104	16,12	115,86	4,4	187	149
4671	125,132	6,2	115,75	1,1	164	149
4673	1,4	159,106	1,4	113,95	207	149
4674	239,185	0,0	159,165	2,0	197	149
4676	11,10	83,55	18,19	50,52	221	149
4677	2,1	0,0	1,0	2,0	232	149
4679	443,334	3,2	330,309	4,5	153	149
4681	23,47	0,1	42,22	0,0	298	149
4682	472,376	6,2	332,314	2,1	194	149
4683	9,11	8,0	10,2	3,0	298	149
4685	175,199	0,4	171,161	0,1	159	149
4698	5,6	2,0	7,1	0,0	154	149
4699	8,8	0,0	11,1	0,1	298	149
4713	2,2	0,2	4,0	2,3	184	149
4716	27,56	150,200	47,28	201,115	298	149
4717	19,50	2,4	54,43	2,0	298	149
4718	155,211	2,4	225,137	2,0	203	149
4719	328,270	0,3	285,265	0,0	298	149
4720	336,245	9,10	188,223	8,5	176	149
4722	0,1	24,21	0,0	11,17	161	149
4751	1,2	1,2	1,5	3,0	267	149
4752	13,4	6,3	2,2	6,7	298	149
4753	6,13	75,78	1,3	53,58	158	149
4755	1,1	93,89	0,0	79,70	153	149
4760	420,273	0,1	299,252	0,0	298	149
4761	2,0	255,193	0,0	150,179	199	149
4767	4,4	4,7	3,4	4,3	260	149
4768	24,24	1,4	34,12	1,2	298	149
4771	2,4	0,0	1,2	0,1	153	149
4772	33,35	1,0	30,17	0,2	298	149
4775	0,2	2,0	1,2	0,0	272	149
4776	4,10	15,4	8,5	6,16	298	149
4777	16,15	0,0	24,9	4,0	298	149
4780	3,0	47,91	0,0	93,72	182	149
4781	47,65	147,181	54,39	130,93	170	149
4787	0,2	0,0	0,0	0,1	254	149
4789	11,18	6,15	12,0	10,12	153	149
4792	140,96	13,8	90,89	8,7	251	149
4794	88,101	1,2	80,64	0,0	265	149
4795	51,46	1,0	42,37	0,0	265	149
4796	0,0	8,10	0,1	7,9	153	149
4799	1,2	82,89	1,0	97,98	257	149
4800	4,2	1271,919	11,3	887,764	212	149
4804	0,2	1,0	4,1	0,0	298	149
4807	2,0	15,6	4,0	11,2	298	149
4817	18,21	0,0	9,3	1,0	231	149
4821	2,5	89,55	2,0	50,65	296	149
4827	47,49	3,0	38,48	1,0	233	149
4830	13,2	49,24	8,0	38,41	298	149
4831	145,107	0,0	93,81	2,1	252	149
4832	99,62	1,2	62,64	0,0	218	149
4833	328,224	1,2	215,190	0,0	298	149
4834	289,200	39,19	187,160	21,16	252	149
4835	9,7	242,223	6,3	243,208	171	149
4839	249,217	3,3	187,214	1,2	171	149
4840	57,30	0,1	48,37	0,0	171	149
4841	85,67	239,172	35,33	129,172	298	149
4846	13,2	348,275	4,8	283,286	212	149
4847	14,14	0,4	4,6	0,5	153	149
4848	41,36	536,394	9,20	364,351	153	149
4851	171,134	3,0	114,125	0,0	186	149
4859	7,9	1862,1576	12,11	1614,1446	173	149
4860	40,38	1719,1605	15,39	1530,1436	202	149
4862	139,116	7,2	115,89	6,0	160	149
4866	236,220	14,26	174,147	15,21	204	149
4867	20,27	2,1	35,11	1,0	298	149
4868	31,32	0,0	17,24	1,4	199	149
4869	39,35	11,4	31,30	5,9	187	149
